actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,Defense_paris-levallois_guillaume-yango-1,0.18997544122890847,0.18997544122890847,0.19390923069300398,0.18997544122890847,0.18628434438771263,0.22193485243138628,0.2173348099692493,0.19760787612551595,0.19696532498003086,0.3030574136008918
0.27604166666666663,0.27604166666666663,0.27604166666666663,0.27604166666666663,0.27604166666666663,Defense_paris-levallois_rudy-jomby-1,0.18966136959243324,0.18966136959243324,0.18694153415745987,0.18966136959243324,0.19233186505203814,0.23805608156774483,0.237424294967907,0.1902712072873363,0.23226496116841386,0.21775182583154717
0.24867724867724866,0.24867724867724866,0.24867724867724866,0.24867724867724866,0.24867724867724866,Defense_paris-levallois_anthony-ireland-1,0.11634734323765059,0.11634734323765059,0.11496498366740371,0.11634734323765059,0.11536528240744776,0.13742286369474815,0.124795060308961,0.06762850807164751,0.10726355945314962,0.07554519594612476
0.1291208791208791,0.1291208791208791,0.1291208791208791,0.1291208791208791,0.1291208791208791,Defense_paris-levallois_devoe-joseph-1,0.1144740812943134,0.1144740812943134,0.1173126410999883,0.1144740812943134,0.11389686643717238,0.0993892735409576,0.1195163365412916,0.08089603696402772,0.07732641187967536,0.14338393538193311
0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,Defense_paris-levallois_tj-campbell-1,0.08540849298557805,0.08540849298557805,0.0865591799051488,0.08540849298557805,0.08810140779262868,0.0751993376993377,0.08517893870835046,0.052494747899159665,0.05138215599902907,0.1130952380952381
0.0,0.0,0.0,0.0,0.0,Defense_zaragoza_txemi-urtasun-1,0.0913242872097183,0.0913242872097183,0.0900346458023127,0.0913242872097183,0.09750441883612099,0.07505685375183288,0.09082006399397703,0.08569370355344243,0.04474220142602496,0.043249234196602614
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_zaragoza_federico-mussini-1,0.05890324919084508,0.05890324919084508,0.06698537050892221,0.05890324919084508,0.0606758587572645,0.08874111182934712,0.036397058823529414,0.050181159420289854,0.10799244872774286,0.0
0.1074660633484163,0.1074660633484163,0.1074660633484163,0.1074660633484163,0.1074660633484163,Defense_zaragoza_anthony-dobbins-1,0.14880177741750972,0.14880177741750972,0.14537548541767342,0.14880177741750972,0.14824245278615752,0.15717294464323323,0.15009028478416356,0.08563889055166,0.15848685328927778,0.15071403738186276
0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,Defense_zaragoza_axel-toupane-1,0.13959330745796872,0.13959330745796872,0.1467152387293456,0.13959330745796872,0.153107640755971,0.14410894724022333,0.19425914469872269,0.12117937934495975,0.12487440025979579,0.11968209294073315
0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,Defense_zaragoza_bangaly-fofana-1,0.21215613419472673,0.21215613419472673,0.20664662561900354,0.21215613419472673,0.21353194579609697,0.3138243797975256,0.2214597076000086,0.20709828864855048,0.2962791188990038,0.2927020944741533
