actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.12440191387559807,0.12440191387559807,0.12440191387559807,0.12440191387559807,0.12440191387559807,Defense_koroivos_obie-trotter-1,0.13173477849581067,0.13173477849581067,0.13452203845036304,0.13173477849581067,0.1351311674966482,0.13300477911033054,0.137133538545053,0.1125221681068537,0.1531571801924167,0.12051087339372568
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_koroivos_dominic-waters-1,0.10228644916141955,0.10228644916141955,0.10572143808882635,0.10228644916141955,0.10365193238205767,0.08872580008134928,0.09248300267252396,0.11955915186046054,0.09840391157587497,0.1029428287766809
0.18333333333333326,0.18333333333333326,0.18333333333333326,0.18333333333333326,0.18333333333333326,Defense_apollon-patras_leonidas-kaselakis-1,0.20101726121970814,0.20101726121970814,0.1974577384337109,0.20101726121970814,0.20034106140293464,0.20839788581057656,0.195464517094823,0.2210254785361522,0.2144875653099337,0.2528157096171802
0.30952380952380953,0.30952380952380953,0.30952380952380953,0.30952380952380953,0.30952380952380953,Defense_apollon-patras_yiannis-psathas-1,0.20355364001277665,0.20355364001277665,0.2081335870279472,0.20355364001277665,0.2023504280260236,0.28322423785737294,0.3042314921920185,0.15979166666666664,0.2987747097673568,0.3061771561771562
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,Defense_apollon-patras_nikos-liakopoulos-1,0.14311925747243412,0.14311925747243412,0.14369106856802472,0.14311925747243412,0.1404052633022131,0.1451382476583595,0.14243934559037302,0.1490313723832899,0.12279859285507422,0.13925430882717843
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_efthymios-tsakaleris-1,0.21768271748767953,0.21768271748767953,0.2114452844974994,0.21768271748767953,0.21211229991152702,0.18029309326051823,0.1957121704678913,0.16305222088449517,0.19086469613035079,0.22525183150183148
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_panagiotis-filippakos-1,0.13546812272919095,0.13546812272919095,0.12498918509251127,0.13546812272919095,0.12954287142397541,0.07731227106227105,0.07768440709617179,0.06711399711399713,0.18140873015873013,0.07857142857142857
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_adnan-hodzic-1,0.19395839880838478,0.19395839880838478,0.21519963702245754,0.19395839880838478,0.1834189130423628,0.09406963217641749,0.19413874051575666,0.3730889843457666,0.16322023809523808,0.17993731308948696
0.25,0.25,0.25,0.25,0.25,Defense_apollon-patras_george-papagiannis-1,0.27429316506837015,0.27429316506837015,0.2723910121733652,0.27429316506837015,0.2621643771680231,0.39070003335282844,0.32398905016552076,0.3185832681664038,0.34961556553032525,0.21746915365336417
0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,Defense_olympiakos_kenny-kadji-1,0.1639456511795115,0.1639456511795115,0.16778661012955587,0.1639456511795115,0.1608165248092881,0.10042066692268303,0.14258596001124463,0.1671377856716027,0.10718665392578437,0.17672671261487052
0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,Defense_olympiakos_nikos-angelopoulos-1,0.13028679825573675,0.13028679825573675,0.1333488056783766,0.13028679825573675,0.13158535445178837,0.1376154497791085,0.1314666813608461,0.0938217134078762,0.15626653450321876,0.15017450385035744
0.17169855313571286,0.17169855313571286,0.17169855313571286,0.17169855313571286,0.17169855313571286,Defense_olympiakos_josh-magette-1,0.10806220147861062,0.10806220147861062,0.11014625748204013,0.10806220147861062,0.10944990697143962,0.07391141799142002,0.06758172168388889,0.08429323283451251,0.08426016146656744,0.06702981842412127
0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,Defense_olympiakos_gaios-skordilis-1,0.20379578532403791,0.20379578532403791,0.2008156822299677,0.20379578532403791,0.19796795199047637,0.24211211861753656,0.22596077966724248,0.1606195307960014,0.2776744441675792,0.12619825708061003
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_giannis-molfetas-1,0.11636261946914764,0.11636261946914764,0.11915249504320896,0.11636261946914764,0.11312258383498619,0.21704617604617607,0.12467076850634151,0.13735353372118078,0.17202356165431615,0.14964285714285713
0.18363472784525411,0.18363472784525411,0.18363472784525411,0.18363472784525411,0.18363472784525411,Defense_olympiakos_antonis-fotsis-1,0.1767112882530978,0.1767112882530978,0.17794417031141974,0.1767112882530978,0.17873851205107671,0.14223322704296354,0.14198265550239234,0.18050674997421173,0.11866699766951316,0.22577418414918418
0.3636363636363637,0.3636363636363637,0.3636363636363637,0.3636363636363637,0.3636363636363637,Defense_olympiakos_drew-naymick-1,0.21324062836560714,0.21324062836560714,0.20959045892560285,0.21324062836560714,0.20981961191653076,0.2438934732740798,0.2680744277122912,0.26070132679181535,0.2528032707862006,0.2180604575163399
0.05,0.05,0.05,0.05,0.05,Defense_olympiakos_michail-liapis-1,0.09694896898890504,0.09694896898890504,0.09657498686976179,0.09694896898890504,0.09536867487550513,0.06163807826422243,0.05459815546772069,0.16714591422237599,0.10939560439560439,0.06896551724137931
0.09808612440191387,0.09808612440191387,0.09808612440191387,0.09808612440191387,0.09808612440191387,Defense_olympiakos_dejan-kravic-1,0.21272649161301505,0.21272649161301505,0.22357890013938092,0.21272649161301505,0.21432626814169334,0.19889595911335042,0.22306573186688278,0.2213318735687304,0.20220929182616487,0.2625387211577569
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_julian-wright-1,0.18566306294670804,0.18566306294670804,0.200492068320117,0.18566306294670804,0.18405832092546995,0.1922085083375406,0.19580010731604286,0.2814764532675339,0.22061263253654553,0.22100684403315984
0.125,0.125,0.125,0.125,0.125,Defense_olympiakos_manolis-papamakarios-1,0.09086772287743655,0.09086772287743655,0.0957536018886812,0.09086772287743655,0.09410128330932016,0.04545108127754304,0.014150641025641026,0.041333943833943836,0.09994566271306508,0.1455747126436782
0.1449611244019139,0.1449611244019139,0.1449611244019139,0.1449611244019139,0.1449611244019139,Defense_olympiakos_giorgos-tsiaras-1,0.16339553609903604,0.16339553609903604,0.1528230138414386,0.16339553609903604,0.14982706307739596,0.19815245808468313,0.19216272534654888,0.2346991114382419,0.17476827094474154,0.1426190476190476
0.06194892064457282,0.06194892064457282,0.06194892064457282,0.06194892064457282,0.06194892064457282,Defense_olympiakos_fabien-causeur-1,0.12737342389608913,0.12737342389608913,0.1276960731531085,0.12737342389608913,0.12973897684291227,0.14512049254037793,0.12181804190044021,0.1105279082152147,0.15885962490814226,0.17126520408170026
0.199604743083004,0.199604743083004,0.199604743083004,0.199604743083004,0.199604743083004,Defense_olympiakos_mindaugas-kuzminskas-1,0.17766867754746318,0.17766867754746318,0.18090617581780222,0.17766867754746318,0.1811146982438571,0.2183813937323999,0.20459515831390834,0.2572344180539127,0.18422101826049195,0.2565564657650571
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_olympiakos_jon-stefansson-1,0.10443103999393229,0.10443103999393229,0.10345678242961062,0.10443103999393229,0.10480025650004686,0.11531340660838414,0.061120989304812835,0.08069919130788696,0.08143907775941024,0.09122185725255899
0.1369047619047619,0.1369047619047619,0.1369047619047619,0.1369047619047619,0.1369047619047619,Defense_nea-kifisia_eric-atkins-1,0.10865434793242283,0.10865434793242283,0.11293545221948571,0.10865434793242283,0.10649409108789393,0.09923813965611876,0.07923527172104024,0.10705738461561518,0.09593450993450994,0.13486098215509978
0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,Defense_nea-kifisia_vassilis-spanoulis-1,0.09184366950803224,0.09184366950803224,0.09354437285390292,0.09184366950803224,0.0948260951973571,0.12316576064807831,0.08243231774052713,0.1123472146328037,0.10026552422895303,0.1939600690916481
0.0,0.0,0.0,0.0,0.0,Defense_nea-kifisia_andreas-pelekoudas-1,0.24504630468307703,0.24504630468307703,0.26263186119074194,0.24504630468307703,0.25054321472926944,0.15590277777777778,0.2639632107023412,0.20627658160552897,0.1845905000796305,0.3713133640552995
0.11904761904761905,0.11904761904761905,0.11904761904761905,0.11904761904761905,0.11904761904761905,Defense_nea-kifisia_spiros-mourtos-1,0.13858894636822977,0.13858894636822977,0.14028899763680364,0.13858894636822977,0.13554525862622407,0.16424493081026656,0.14178653114043313,0.08398803973479049,0.12488201800420691,0.10428981870842335
0.3348214285714286,0.3348214285714286,0.3348214285714286,0.3348214285714286,0.3348214285714286,Defense_nea-kifisia_kevin-langford-1,0.1872374963434859,0.1872374963434859,0.1851061211604541,0.1872374963434859,0.1866605730043917,0.21304951648701648,0.17298489864936456,0.1575277666333158,0.1806166091245956,0.2276595389482053
0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,Defense_nea-kifisia_yaroslav-korolev-1,0.18123924188248697,0.18123924188248697,0.17836051622187438,0.18123924188248697,0.17822654964681017,0.15276403234831354,0.20196221172655582,0.14156075724725609,0.18670104058084705,0.2382358406015695
0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,Defense_nea-kifisia_vasilis-xanthopoulos-1,0.11395356355464935,0.11395356355464935,0.11425739710091332,0.11395356355464935,0.11245815560490889,0.10574843965339158,0.13692673093777685,0.10826418002075895,0.1069011837672413,0.15236859165738476
0.0,0.0,0.0,0.0,0.0,Defense_nea-kifisia_vangelis-georgiadis-1,0.04340573585948361,0.04340573585948361,0.04293708657069108,0.04340573585948361,0.044858387393960114,0.10665292407125815,0.11538554674080162,0.105808407025979,0.1170044819120789,0.10698446553006417
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_panathinaikos_nikos-angelopoulos-1,0.1344401117793675,0.1344401117793675,0.13509757378838486,0.1344401117793675,0.13207417409318795,0.13980122985370796,0.1257071649753434,0.12470585776092072,0.11875387458639167,0.0739028019082367
0.24045431692490515,0.24045431692490515,0.24045431692490515,0.24045431692490515,0.24045431692490515,Defense_panathinaikos_othello-hunter-1,0.23440332792521273,0.23440332792521273,0.2410933046205564,0.23440332792521273,0.23059821161122165,0.23559276815226476,0.2164809247049051,0.2652916462407776,0.26893343448268164,0.24170072185434766
0.3223039215686275,0.3223039215686275,0.3223039215686275,0.3223039215686275,0.3223039215686275,Defense_panathinaikos_dimitrios-mavroeidis-1,0.21538392214995888,0.21538392214995888,0.21428647567653297,0.21538392214995888,0.2097992285188499,0.2170437224379545,0.21538131524272833,0.3066114362584614,0.1993681499597504,0.2349461041437586
0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,Defense_panathinaikos_nikola-pesakovic-1,0.12478703942009164,0.12478703942009164,0.13107507710106114,0.12478703942009164,0.12100658421271283,0.14825677674815604,0.08557229535170713,0.0882000407000407,0.10833333333333335,0.13233465608465608
0.09375,0.09375,0.09375,0.09375,0.09375,Defense_panathinaikos_ned-cox-1,0.08090141470524975,0.08090141470524975,0.08485574460136786,0.08090141470524975,0.0808321773712924,0.10450528308924892,0.05265745069344141,0.15184290382819793,0.07471537234695129,0.08576471837341401
0.2220496894409938,0.2220496894409938,0.2220496894409938,0.2220496894409938,0.2220496894409938,Defense_panathinaikos_christos-saloustros-1,0.2002733923664387,0.2002733923664387,0.19765700593023822,0.2002733923664387,0.1951195579893875,0.17081518939007329,0.21597109342270632,0.1969023602186437,0.23152742375477783,0.31259674206157584
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_panathinaikos_fanis-koumpouras-1,0.09246008258711941,0.09246008258711941,0.09133278366747144,0.09246008258711941,0.09156866971778853,0.06659401120894928,0.06467556458642179,0.07184034897850686,0.06575697305094345,0.09073927127058058
0.0,0.0,0.0,0.0,0.0,Defense_panathinaikos_tasos-dimas-1,0.0734557295144736,0.0734557295144736,0.06845188582268914,0.0734557295144736,0.06592954826019724,0.023781676413255362,0.005263157894736842,0.06358695652173914,0.07304347826086957,0.25833333333333336
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,Defense_panathinaikos_panagiotis-vasilopoulos-1,0.15018470320492233,0.15018470320492233,0.1435767613320049,0.15018470320492233,0.14332354013795506,0.13595856766306189,0.1355409356725146,0.1262045243512887,0.15336823702613175,0.06320075757575758
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,Defense_panathinaikos_vincent-simpson-1,0.10324764923628038,0.10324764923628038,0.10387906329074961,0.10324764923628038,0.10051470845048394,0.06139140464798361,0.06130747126436782,0.13932936342833366,0.036199056199056195,0.09262491894070841
0.0,0.0,0.0,0.0,0.0,Defense_panathinaikos_john-ofoegbu-1,0.07812604833780226,0.07812604833780226,0.08875248664732176,0.07812604833780226,0.08381133849686173,0.10080808080808079,0.11089905263818305,0.061714443842052956,0.1697492784992785,0.07777777777777779
0.14102564102564102,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.14102564102564102,Defense_panathinaikos_bostjan-nachbar-1,0.13965766347612524,0.13965766347612524,0.14114659613919667,0.13965766347612524,0.146928171157281,0.13900946468317582,0.15405978205978205,0.12878493983289813,0.14565352540246707,0.13903690638099486
0.0,0.0,0.0,0.0,0.0,Defense_panathinaikos_ludde-hakanson-1,0.048543894894686086,0.048543894894686086,0.04847731436438206,0.048543894894686086,0.050632326088181995,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.1,0.1,0.1,Defense_panathinaikos_alessandro-gentile-1,0.12818201469862336,0.12818201469862336,0.13776658990795104,0.12818201469862336,0.1270800913574697,0.11302922173396808,0.16156948972193566,0.13888730713730718,0.11583581875401172,0.11803860446873152
0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,Defense_panathinaikos_david-moss-1,0.1455843318546704,0.1455843318546704,0.1406448308699506,0.1455843318546704,0.14363225264946225,0.12737153680873098,0.10127152813263911,0.09510493516670789,0.10201884659486742,0.17692858639680217
0.25,0.25,0.25,0.25,0.25,Defense_panathinaikos_trent-meacham-1,0.14240691447219334,0.14240691447219334,0.14772075830397088,0.14240691447219334,0.14811297833297543,0.0936297852474323,0.1322420634920635,0.10144724556489264,0.10781512605042018,0.08478174603174601
0.19375,0.19375,0.19375,0.19375,0.19375,Defense_panathinaikos_shawn-james-1,0.22413366287590425,0.22413366287590425,0.21909512574367118,0.22413366287590425,0.22121149127800027,0.3006930509104422,0.3016178159230897,0.27536383076951093,0.2593881118881119,0.19938814616755796
2.0,2.0,2.0,2.0,2.0,Defense_panathinaikos_emir-sulejmanovic-1,0.2570829914540162,0.2570829914540162,0.2576477794126928,0.2570829914540162,0.24486805979047868,0.34402848120966856,0.20063217586150275,0.3309065673127064,0.3032489536134037,0.39859809965526843
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_aris_nikola-vasojevic-1,0.09214226088843884,0.09214226088843884,0.0775214087022306,0.09214226088843884,0.08355302277351968,0.10666666666666666,0.08566844919786096,0.1460267268962921,0.08516806722689077,0.028966861598440547
0.2058823529411765,0.2058823529411765,0.2058823529411765,0.2058823529411765,0.2058823529411765,Defense_aris_mike-james-1,0.1604424165649913,0.1604424165649913,0.15303412014591927,0.1604424165649913,0.1539716950930521,0.12243739968468229,0.11358800140609604,0.2157967460982042,0.15425108600267418,0.19402342193626698
0.18253968253968253,0.18253968253968253,0.18253968253968253,0.18253968253968253,0.18253968253968253,Defense_aris_dejan-kravic-1,0.2480687319508758,0.2480687319508758,0.24575501925725157,0.2480687319508758,0.24145718727129659,0.257763942477704,0.3119173534798535,0.27576480583042884,0.2861744110774283,0.21991278187885527
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_aris_nikos-kalles-1,0.12080476351692766,0.12080476351692766,0.1219362438611547,0.12080476351692766,0.1164808719607359,0.15909140631947646,0.08095361509835194,0.09653124653124653,0.08351795263559969,0.18529813550646884
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,Defense_aris_panagiotis-filippakos-1,0.08547584464463238,0.08547584464463238,0.09060111568567561,0.08547584464463238,0.09022627096320351,0.0375,0.0375,0.09756944444444444,0.071875,0.065625
0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,Defense_aris_obie-trotter-1,0.14151618864248955,0.14151618864248955,0.14174085125471658,0.14151618864248955,0.13796657893764994,0.14510533624248295,0.16331806500950322,0.13586665220356461,0.11289534219482442,0.10689676160680586
0.0,0.0,0.0,0.0,0.0,Defense_aris_manolis-papamakarios-1,0.11632444352432232,0.11632444352432232,0.11420429093422672,0.11632444352432232,0.11429483411951277,0.09282836315274508,0.07427351686327346,0.07011644328510663,0.06776117317484938,0.10977784231492671
0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,Defense_aris_tim-bowers-1,0.17008114443084077,0.17008114443084077,0.1732541635870909,0.17008114443084077,0.1645847632746134,0.2726505602240897,0.14272108322720783,0.1307715650362709,0.15240757883420925,0.2153584114805342
0.19318181818181812,0.19318181818181812,0.19318181818181812,0.19318181818181812,0.19318181818181812,Defense_panelefsiniakos_guy-marc-michel-1,0.2741495450623924,0.2741495450623924,0.27828189776118356,0.2741495450623924,0.2790800396217118,0.27222434579386745,0.26992592260732495,0.3087319345320581,0.25073743779194907,0.28888400977359796
0.13450292397660818,0.13450292397660818,0.13450292397660818,0.13450292397660818,0.13450292397660818,Defense_panelefsiniakos_vassilis-spanoulis-1,0.09178313547679579,0.09178313547679579,0.09378005053565192,0.09178313547679579,0.09331105612737423,0.05827672207163953,0.06424271374318487,0.0614837421028404,0.0544050769353376,0.057786945081062725
0.07738095238095237,0.07738095238095237,0.07738095238095237,0.07738095238095237,0.07738095238095237,Defense_panelefsiniakos_muhammad-el-amin-1,0.09963098982347066,0.09963098982347066,0.09988576884294548,0.09963098982347066,0.1044195373269864,0.12171063104199294,0.09739201007634175,0.11129535449144959,0.07932283533557896,0.12222300646213688
0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,Defense_panelefsiniakos_roeland-schaftenaar-1,0.23990537508934207,0.23990537508934207,0.23737485241929324,0.23990537508934207,0.22789302155285404,0.2778880612553577,0.2908633526226281,0.271533681460152,0.2727135076252723,0.2541911764705883
0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,Defense_panelefsiniakos_ogo-adegboye-1,0.11719747719251442,0.11719747719251442,0.11733339265369144,0.11719747719251442,0.11880280488792633,0.12176274540657366,0.08762271625201326,0.08798047832121639,0.10132278019463377,0.09273460214249687
0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,Defense_panelefsiniakos_kostas-charissis-1,0.27139793209421353,0.27139793209421353,0.2739511494220046,0.27139793209421353,0.27444042119733536,0.21572602333354118,0.22730922485953448,0.2918157942917942,0.34167645465743657,0.35030145170397625
0.14578005115089515,0.14578005115089515,0.14578005115089515,0.14578005115089515,0.14578005115089515,Defense_panelefsiniakos_obie-trotter-1,0.14672089710279945,0.14672089710279945,0.14787559160119426,0.14672089710279945,0.14468294373406831,0.11166150842303528,0.11216311443167373,0.16889646019244697,0.13003644214581717,0.09983239348370927
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_panelefsiniakos_fahro-alihodzic-1,0.14860246217915246,0.14860246217915246,0.1451486652909999,0.14860246217915246,0.14499513927111152,0.24548160173160177,0.448297443977591,0.25464285714285717,0.051587301587301584,0.1733333333333334
0.28,0.28,0.28,0.28,0.28,Defense_rhodes_leonidas-kaselakis-1,0.16819700744752186,0.16819700744752186,0.1680335996090524,0.16819700744752186,0.1656799582776107,0.16602092205387572,0.19334027165644813,0.16713412957565218,0.14681489347537943,0.14001798718710484
1.0,1.0,1.0,1.0,1.0,Defense_rhodes_michalis-kamperidis-1,0.12474812197796438,0.12474812197796438,0.12597423891991544,0.12474812197796438,0.13626582485785815,0.24375,0.007142857142857143,0.13412698412698412,0.15714285714285714,0.25357142857142856
