actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,Defense_paok_devon-van-oostrum-1,0.33603769446766124,0.33603769446766124,0.33391298744674336,0.33603769446766124,0.3362069292276988,0.37297767455779385,0.31680246762915093,0.4275249909456261,0.36383076563958916,0.3251178505914397
0.3298765432098765,0.3298765432098765,0.3298765432098765,0.3298765432098765,0.3298765432098765,Defense_paok_sean-evans-1,0.4176865194342228,0.4176865194342228,0.4133477956879783,0.4176865194342228,0.419154046805543,0.3747365529570867,0.4006078609213285,0.3713752187961773,0.40708229427002784,0.5844036880899589
0.1875,0.1875,0.1875,0.1875,0.1875,Defense_doxa-bc_michalis-tsairelis-1,0.33142842449915977,0.33142842449915977,0.3325914380542734,0.33142842449915977,0.31118696248631994,0.23238056962194892,0.38538208168642957,0.25299751896299216,0.34936746130879964,0.15065656565656566
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_doxa-bc_nikos-kalles-1,0.22200227261621064,0.22200227261621064,0.22057224438129408,0.22200227261621064,0.22012090385042185,0.29216851775675295,0.2583233091237408,0.22890284835937008,0.2270844764783384,0.13986928104575164
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_ioannis-karathanasis-1,0.11147737107420859,0.11147737107420859,0.11128170527848784,0.11147737107420859,0.11674266227542417,0.0,0.0,0.0,0.0,0.0
0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,Defense_doxa-bc_nenad-miljenovic-1,0.2523458765462575,0.2523458765462575,0.26294723676829534,0.2523458765462575,0.26910395915978214,0.31926266316243096,0.16659723990606343,0.2793046777582995,0.21220116892911006,0.24889691083770024
0.3302277432712215,0.3302277432712215,0.3302277432712215,0.3302277432712215,0.3302277432712215,Defense_doxa-bc_erick-green-1,0.4194971674196325,0.4194971674196325,0.4241966171488193,0.4194971674196325,0.4165637845511112,0.35525767761944393,0.3955590620006974,0.3939126135302606,0.3975565821596261,0.38921139046139047
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,Defense_doxa-bc_dimitrios-mavroeidis-1,0.4415585045552349,0.4415585045552349,0.4364059850518346,0.4415585045552349,0.44013900798483974,0.5441526391704616,0.4561933530211932,0.4233264269700029,0.5186439713572067,0.5239150456822871
0.4312865497076023,0.4312865497076023,0.4312865497076023,0.4312865497076023,0.4312865497076023,Defense_doxa-bc_giannoulis-larentzakis-1,0.286713878057995,0.286713878057995,0.27948151953292943,0.286713878057995,0.2707992396476927,0.23253523683690974,0.3607437527881439,0.3035930276619932,0.2055623813424074,0.26620237830015114
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_michael-lountzis-1,0.2841799098364346,0.2841799098364346,0.27209276171664015,0.2841799098364346,0.24185097768233377,0.33333333333333337,0.27719617224880383,0.46976190476190477,0.44682795698924727,0.10588235294117647
0.455989110707804,0.455989110707804,0.455989110707804,0.455989110707804,0.455989110707804,Defense_doxa-bc_mouhammad-faye-1,0.36568285670043427,0.36568285670043427,0.3567970561237013,0.36568285670043427,0.34354999527352637,0.5385640370986247,0.424346064758043,0.39333550266374756,0.4143793347335036,0.4918517371861026
0.2397435897435897,0.2397435897435897,0.2397435897435897,0.2397435897435897,0.2397435897435897,Defense_doxa-bc_edin-bavcic-1,0.28033636631403386,0.28033636631403386,0.28738811397543795,0.28033636631403386,0.2811855701855485,0.1469634049464171,0.2621031452494301,0.22309548410477725,0.271194580379363,0.15913690476190476
0.1880341880341881,0.1880341880341881,0.1880341880341881,0.1880341880341881,0.1880341880341881,Defense_olympiakos_andreas-glyniadakis-1,0.30266022156415173,0.30266022156415173,0.2905395842630214,0.30266022156415173,0.2974904628763237,0.3374228613573226,0.2706745921148095,0.23303766086854322,0.40085568417090156,0.17685592373482298
0.3971774193548388,0.3971774193548388,0.3971774193548388,0.3971774193548388,0.3971774193548388,Defense_olympiakos_toddrick-gotcher-1,0.3222637440051395,0.3222637440051395,0.32183601852187693,0.3222637440051395,0.30761447196610947,0.3437056138306139,0.33185458653032246,0.2938579476079476,0.2961086450657551,0.37082714266409916
0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,Defense_olympiakos_dionysis-giannakopoulos-1,0.1628289549407873,0.1628289549407873,0.15935556415052415,0.1628289549407873,0.16270974108527048,0.16206410100271992,0.1269615218615757,0.24105749323140624,0.13742223205071502,0.15380952380952378
0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,Defense_olympiakos_christoforos-stefanidis-1,0.19840912113804005,0.19840912113804005,0.19818947151693264,0.19840912113804005,0.19162678934001628,0.35279748029748026,0.3921918767507003,0.2694147506447278,0.38409793422951316,0.33077922077922073
0.19761273209549074,0.19761273209549074,0.19761273209549074,0.19761273209549074,0.19761273209549074,Defense_olympiakos_panagiotis-vasilopoulos-1,0.2775806598238673,0.2775806598238673,0.2823493880118495,0.2775806598238673,0.25687785931840645,0.31646493603015335,0.3037666969565215,0.34318358307172003,0.3294444444444445,0.1402434495329232
0.4007246376811594,0.4007246376811594,0.4007246376811594,0.4007246376811594,0.4007246376811594,Defense_olympiakos_juvonte-reddic-1,0.3800891361773652,0.3800891361773652,0.38373067048802956,0.3800891361773652,0.3623536651526922,0.3137971297550616,0.4542532644999565,0.31680280779505987,0.3156782905258793,0.2456343625539546
0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,Defense_olympiakos_evaldas-zabas-1,0.24365676606373182,0.24365676606373182,0.25216401408403777,0.24365676606373182,0.22758491095549166,0.14436071238702816,0.32197518597673397,0.2682821546269822,0.29791819774791906,0.3446338370079789
0.25,0.25,0.25,0.25,0.25,Defense_olympiakos_brandon-edwards-1,0.21465100652383387,0.21465100652383387,0.2229879583882005,0.21465100652383387,0.1993168740466864,0.08353535353535355,0.1872959706959707,0.08098346098346099,0.13385933102844866,0.1372415466886055
0.35,0.35,0.35,0.35,0.35,Defense_olympiakos_michael-cobbins-1,0.2629488504998663,0.2629488504998663,0.26736155145885565,0.2629488504998663,0.25476917431955626,0.21910353535353533,0.19502310846300616,0.24644771798959778,0.25129136107914807,0.32102054807937164
0.5127806975633062,0.5127806975633062,0.5127806975633062,0.5127806975633062,0.5127806975633062,Defense_olympiakos_mike-james-1,0.4230143525289392,0.4230143525289392,0.4371281781682267,0.4230143525289392,0.4148088933716406,0.5503955394740241,0.3931985877441608,0.37735972688886227,0.47724337718783066,0.3685315509722656
0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,Defense_olympiakos_zamal-nixon-1,0.2771734983710458,0.2771734983710458,0.28809975265831145,0.2771734983710458,0.2645721961059491,0.24519412662090007,0.31942794307353806,0.29452564385472935,0.2080483475334734,0.3284261378082888
0.35,0.35,0.35,0.35,0.35,Defense_olympiakos_jason-cadee-1,0.3371525204190413,0.3371525204190413,0.3329969049141656,0.3371525204190413,0.3254258321137451,0.32271478737141635,0.3360438472203177,0.3280616968240433,0.1609157693252962,0.2876547566640446
0.3043478260869565,0.3043478260869565,0.3043478260869565,0.3043478260869565,0.3043478260869565,Defense_olympiakos_andrea-cinciarini-1,0.24196976291148498,0.24196976291148498,0.23655937483477624,0.24196976291148498,0.2583407220579538,0.2100921717171717,0.3070369574730078,0.22638481453187337,0.2459974013064604,0.3361604774535809
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_yiorgos-georgakis-1,0.3180223675536156,0.3180223675536156,0.30376068117850447,0.3180223675536156,0.317602853815778,0.342738971671781,0.27641551259198316,0.3223809523809523,0.2436466211545293,0.3108541920755543
0.7094861660079052,0.7094861660079052,0.7094861660079052,0.7094861660079052,0.7094861660079052,Defense_koroivos_matt-lojeski-1,0.4888481308297349,0.4888481308297349,0.48725142691269296,0.4888481308297349,0.4641916009882753,0.4630305255869165,0.4641461519848944,0.4154289495539495,0.541027245869351,0.5892740429505136
0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,Defense_koroivos_jordan-morgan-1,0.44177599358672176,0.44177599358672176,0.4523220786786314,0.44177599358672176,0.41212709175359874,0.43507115808554425,0.36751342606007925,0.45423732812226064,0.407092679754527,0.3041650540541206
0.2875,0.2875,0.2875,0.2875,0.2875,Defense_koroivos_roope-ahonen-1,0.35597455382575816,0.35597455382575816,0.353174756370769,0.35597455382575816,0.3550755515999971,0.4403457735075381,0.3890219421101774,0.4059631707484085,0.33041068136656376,0.4004720853858784
0.4095238095238095,0.4095238095238095,0.4095238095238095,0.4095238095238095,0.4095238095238095,Defense_koroivos_nick-calathes-1,0.40552196780507677,0.40552196780507677,0.4025424613827171,0.40552196780507677,0.41038632078244597,0.4864564134746523,0.38758707640476314,0.32628794374448233,0.37162638287638283,0.3541991341991343
0.281524926686217,0.281524926686217,0.281524926686217,0.281524926686217,0.281524926686217,Defense_koroivos_mouhammad-faye-1,0.3826387590334953,0.3826387590334953,0.38195415336514393,0.3826387590334953,0.36628489124648345,0.4074134192526467,0.33603488831430006,0.3377753148180094,0.4324050738571044,0.24863026722159848
0.4302631578947369,0.4302631578947369,0.4302631578947369,0.4302631578947369,0.4302631578947369,Defense_kymis-bc_thodoris-zaras-1,0.43655601769719304,0.43655601769719304,0.4464302062963562,0.43655601769719304,0.42087037587375764,0.6187646600810062,0.5684808714295442,0.4245626655952742,0.5544022641085874,0.38149167428193564
0.3797619047619048,0.3797619047619048,0.3797619047619048,0.3797619047619048,0.3797619047619048,Defense_kymis-bc_mike-caffey-1,0.33587208474342345,0.33587208474342345,0.32567470751322236,0.33587208474342345,0.3314679526159983,0.30231203859254346,0.2530728917350701,0.33263123464471794,0.37421730933965003,0.44423165476833953
0.3721804511278195,0.3721804511278195,0.3721804511278195,0.3721804511278195,0.3721804511278195,Defense_kymis-bc_dionysis-giannakopoulos-1,0.17654175453930074,0.17654175453930074,0.16844716974769064,0.17654175453930074,0.17098327180769135,0.2230952380952381,0.20941102756892233,0.19004583651642476,0.12666606355460847,0.18441558441558445
0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,Defense_kymis-bc_christoforos-stefanidis-1,0.2063881091610275,0.2063881091610275,0.20210361122826115,0.2063881091610275,0.20792788536344162,0.19939933314293928,0.15408978130946094,0.19370647036373384,0.17403618121009426,0.2726557168321874
0.416405433646813,0.416405433646813,0.416405433646813,0.416405433646813,0.416405433646813,Defense_kymis-bc_gary-talton-1,0.39309566183996497,0.39309566183996497,0.3956433955676848,0.39309566183996497,0.37732786561093845,0.3719122945226491,0.3754552743363485,0.47670148013798547,0.3308281241965385,0.42067714358805874
0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,Defense_kymis-bc_giorgos-tsiaras-1,0.20283847603057992,0.20283847603057992,0.19577295131426034,0.20283847603057992,0.20589385458441917,0.1105070855070855,0.17963119166284125,0.20857699667482277,0.25465201465201465,0.15310515873015873
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_vasileios-niforas-1,0.1053949294676742,0.1053949294676742,0.10501895590489665,0.1053949294676742,0.110808217975669,0.12739669453337032,0.12368257283444814,0.1281374385581633,0.13849204017316502,0.12717963548628583
0.6894736842105263,0.6894736842105263,0.6894736842105263,0.6894736842105263,0.6894736842105263,Defense_kymis-bc_nick-calathes-1,0.4000148725696022,0.4000148725696022,0.3959469610034807,0.4000148725696022,0.38633068957128947,0.39221625106919217,0.4740074835743644,0.41541742144451116,0.3810502489426638,0.4350800829296998
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,Defense_kymis-bc_lasan-kromah-1,0.40194956698570733,0.40194956698570733,0.3815661372940238,0.40194956698570733,0.37860698074480703,0.54123983247145,0.43232556083006746,0.46594722318793663,0.32110327045311565,0.30762526335888335
0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,Defense_kymis-bc_alex-harris-1,0.3667292644311367,0.3667292644311367,0.3636209713481522,0.3667292644311367,0.3521928426942267,0.5867832217815476,0.4880365567420494,0.4964404667006632,0.46405959752321985,0.35590111642743216
0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,Defense_lavrio_kelsey-barlow-1,0.40205972888743174,0.40205972888743174,0.4019777548332063,0.40205972888743174,0.39504806254979563,0.5181320772618896,0.555101197999216,0.396266079092491,0.46260184925972425,0.42386476088340225
0.4080105401844533,0.4080105401844533,0.4080105401844533,0.4080105401844533,0.4080105401844533,Defense_lavrio_zanis-peiners-1,0.3735719544672895,0.3735719544672895,0.38503543417029795,0.3735719544672895,0.38153683876900524,0.4482328375226864,0.4895248272078351,0.39157045123719947,0.49887753554689035,0.4313681272904419
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_nikolaos-kamaras-1,0.1053949294676742,0.1053949294676742,0.10501895590489665,0.1053949294676742,0.110808217975669,0.12739669453337032,0.12368257283444814,0.1281374385581633,0.13849204017316502,0.12717963548628583
0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.3703703703703704,Defense_lavrio_ken-brown-1,0.46721409183313173,0.46721409183313173,0.47025148797686767,0.46721409183313173,0.44566046222191125,0.4120175781093411,0.344064612759339,0.4732470136739647,0.43045186105241867,0.39723240361665846
0.4473684210526316,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.4473684210526316,Defense_lavrio_kenny-hall-1,0.3954113930765827,0.3954113930765827,0.39172896790043443,0.3954113930765827,0.39538134827105587,0.5166049723640753,0.4061390220310998,0.44237981648661284,0.48637419769772705,0.3895231347599768
0.25,0.25,0.25,0.25,0.25,Defense_lavrio_alex-aggelakos-1,0.14758149292354278,0.14758149292354278,0.14845609693283035,0.14758149292354278,0.15196830256373695,0.3034965034965035,0.2874125874125874,0.3034965034965035,0.3278166278166278,0.34405594405594403
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_vasileios-niforas-1,0.1053949294676742,0.1053949294676742,0.10501895590489665,0.1053949294676742,0.110808217975669,0.12739669453337032,0.12368257283444814,0.1281374385581633,0.13849204017316502,0.12717963548628583
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_lavrio_nikos-gikas-1,0.36828668363104483,0.36828668363104483,0.3685659467411524,0.36828668363104483,0.361880586164938,0.36898357239832635,0.3923421268274209,0.2952133435435358,0.3783383362973112,0.41401192445547286
0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,Defense_lavrio_keydren-clark-1,0.40581406164282935,0.40581406164282935,0.40839205884283847,0.40581406164282935,0.39944567694923294,0.44606184613537564,0.3483513530243406,0.4783252906800556,0.1784933582216191,0.38196517834666494
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_lavrio_kenny-gabriel-1,0.36790993135544875,0.36790993135544875,0.3716254063839918,0.36790993135544875,0.38986573609226205,0.5736160754038329,0.6460144241723189,0.3859860079144791,0.606424515360097,0.46403117604490607
0.44360902255639095,0.44360902255639095,0.44360902255639095,0.44360902255639095,0.44360902255639095,Defense_rethymno_will-cummings-1,0.5147971694169835,0.5147971694169835,0.5051895425109683,0.5147971694169835,0.5101908855819999,0.6103721561787251,0.5488672649228532,0.5568857973786419,0.4854615633778769,0.5110272016020603
0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,Defense_rethymno_darryl-bryant-1,0.42821081078352713,0.42821081078352713,0.4111351684953922,0.42821081078352713,0.3873326958834079,0.4951902256097303,0.4440702443608623,0.4894791463318474,0.29554591662008545,0.3931242792627992
0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,Defense_rethymno_tyren-johnson-1,0.39249486715266746,0.39249486715266746,0.3966154156911943,0.39249486715266746,0.37822567092200765,0.4510705841588195,0.3697225015599379,0.5612277615710278,0.40482550776947734,0.4161456210914415
0.4985007496251874,0.4985007496251874,0.4985007496251874,0.4985007496251874,0.4985007496251874,Defense_rethymno_kevin-punter-1,0.47804428919471004,0.47804428919471004,0.4756352401804256,0.47804428919471004,0.474731493819859,0.3714467209313536,0.3962799473912958,0.42771344536900563,0.3789964027517454,0.4435370531171614
0.44,0.44,0.44,0.44,0.44,Defense_rethymno_jordan-morgan-1,0.4484918862909321,0.4484918862909321,0.434951354619742,0.4484918862909321,0.4184855942510596,0.46464474809090506,0.43254929902844175,0.49751689581140573,0.3663732494979298,0.31530449467885535
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,Defense_rethymno_ioannis-kouzeloglou-1,0.30683757715825055,0.30683757715825055,0.3094186201853779,0.30683757715825055,0.2924213435157549,0.3815385401635402,0.3822953765291829,0.3043661772343861,0.2340075275811438,0.3536930561698364
0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,Defense_rethymno_giorgos-tsiaras-1,0.2189119042387615,0.2189119042387615,0.22223773619526857,0.2189119042387615,0.2178301764218188,0.1729824489236254,0.2376516290726817,0.2306286376495105,0.14036134567187203,0.13571428571428573
0.6115384615384616,0.6115384615384616,0.6115384615384616,0.6115384615384616,0.6115384615384616,Defense_rethymno_michael-dixon-1,0.4521527376053117,0.4521527376053117,0.4519213754462855,0.4521527376053117,0.45716488456397053,0.5350050329895483,0.47285076651306257,0.5059895889421198,0.48238124277035965,0.6648368569835961
0.4909458428680397,0.4909458428680397,0.4909458428680397,0.4909458428680397,0.4909458428680397,Defense_rethymno_dimitrios-mavroeidis-1,0.44785235588389977,0.44785235588389977,0.44732009089325575,0.44785235588389977,0.4488741202275719,0.4783334313791979,0.5132089738558505,0.5349155643118492,0.4700868352498787,0.48367461949814883
0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,Defense_rethymno_pat-calathes-1,0.16433785585386804,0.16433785585386804,0.16570918512241903,0.16433785585386804,0.1683169514960455,0.225,0.1125,0.3595833333333333,0.0,0.04000000000000001
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-tsiros-1,0.11705063753674097,0.11705063753674097,0.11702018553115218,0.11705063753674097,0.12218032062533093,0.2625,0.225,0.225,0.225,0.2625
0.4145658263305322,0.4145658263305322,0.4145658263305322,0.4145658263305322,0.4145658263305322,Defense_rethymno_anthony-hickey-1,0.3172348673694997,0.3172348673694997,0.30968787947346654,0.3172348673694997,0.3090195350190651,0.3307793957885491,0.31586745181025633,0.3080482788036582,0.28631421917425975,0.2342931395846873
0.3626086956521739,0.3626086956521739,0.3626086956521739,0.3626086956521739,0.3626086956521739,Defense_rethymno_michael-jenkins-1,0.38641732855946914,0.38641732855946914,0.3892522068463393,0.38641732855946914,0.37033382839498064,0.37052137630230936,0.29866706432243517,0.46074352937461455,0.35167644985280405,0.3888475067922837
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-katranas-1,0.15179224433336427,0.15179224433336427,0.152791671766114,0.15179224433336427,0.15607659842881455,0.18620689655172412,0.24088669950738914,0.2482758620689655,0.26943918150814705,0.2655480393774404
0.206896551724138,0.206896551724138,0.206896551724138,0.206896551724138,0.206896551724138,Defense_rethymno_ogo-adegboye-1,0.4112912258127151,0.4112912258127151,0.39481262756223723,0.4112912258127151,0.4011619187182358,0.392334171631839,0.37315468968107834,0.4608331431713123,0.3690115449196671,0.36029941587480285
0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,Defense_rethymno_steven-gray-1,0.415478545959065,0.415478545959065,0.4096815587609337,0.415478545959065,0.4116274905010008,0.3491890952973112,0.3372871403721788,0.4417621627419046,0.401966598357779,0.6146721739707273
