actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.2355769230769231,0.2355769230769231,0.2355769230769231,0.2355769230769231,0.2355769230769231,Defense_reggio-emilia_rossi-baldi-1,0.35177389685937777,0.35177389685937777,0.37187427843903753,0.35177389685937777,0.3688840877706494,0.3196638903921203,0.49071639155130614,0.436216250159499,0.34145705821172684,0.4829107988335929
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_reggio-emilia_jacopo-balanzoni-1,0.1703840725217309,0.1703840725217309,0.17617325409125248,0.1703840725217309,0.1744481856502272,0.0,0.0,0.06666666666666667,0.0,0.07142857142857142
0.0,0.0,0.0,0.0,0.0,Defense_reggio-emilia_gabriele-benetti-1,0.171828262333829,0.171828262333829,0.170906442307642,0.171828262333829,0.17444091732591305,0.2204206374344028,0.20483222195441617,0.20918042918242535,0.24141124968574976,0.22759374871601282
0.72,0.72,0.72,0.72,0.72,Defense_reggio-emilia_henry-domercant-1,0.4316946904840313,0.4316946904840313,0.40601164434680115,0.4316946904840313,0.41313089798419306,0.4443327781888442,0.42134009066830636,0.3969310154113106,0.4468540304050654,0.39346004294391396
0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,Defense_reggio-emilia_peter-lorant-1,0.3641399203655208,0.3641399203655208,0.3641215052569382,0.3641399203655208,0.3609714747468047,0.2994211331759506,0.3909183421497663,0.37649954711187433,0.24970989285035938,0.29435398424430226
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,Defense_reggio-emilia_daniel-hackett-1,0.3079570892628466,0.3079570892628466,0.3112823531793085,0.3079570892628466,0.30786224635313586,0.37999179631633523,0.28701568379285763,0.32148735320467503,0.2946764306073769,0.21509357488275277
0.24526315789473685,0.24526315789473685,0.24526315789473685,0.24526315789473685,0.24526315789473685,Defense_nancy_derrick-byars-1,0.3848429800939186,0.3848429800939186,0.4104626606555951,0.3848429800939186,0.3756484790673933,0.3417062269945446,0.5322937824048306,0.4229944313327028,0.3575202656820304,0.2874702380952381
0.0,0.0,0.0,0.0,0.0,Defense_nancy_morris-finley-1,0.3343988555741939,0.3343988555741939,0.3377299193977147,0.3343988555741939,0.3354582721582604,0.3110733328152683,0.3657014503657211,0.401983429696665,0.38227825877825883,0.45339108043380916
0.5119047619047619,0.5119047619047619,0.5119047619047619,0.5119047619047619,0.5119047619047619,Defense_nancy_ricardo-greer-1,0.4072613139967263,0.4072613139967263,0.4161336270215622,0.4072613139967263,0.41465510372575043,0.37264922414485363,0.37276279531313133,0.42590151837581464,0.34972497119603896,0.42953375771950597
0.3897849462365591,0.3897849462365591,0.3897849462365591,0.3897849462365591,0.3897849462365591,Defense_nancy_jeremy-nzeulie-1,0.3478535598363375,0.3478535598363375,0.3415775732886483,0.3478535598363375,0.34227823897864385,0.302723572541684,0.3216707610457611,0.29247305809422175,0.2733608735016114,0.2186607622737987
0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,Defense_nancy_lawrence-roberts-1,0.2666856317453491,0.2666856317453491,0.2681147817226729,0.2666856317453491,0.26891380364231354,0.39256601098706356,0.2751528312669617,0.18363304407496786,0.30113848410044064,0.19388878432356693
0.0,0.0,0.0,0.0,0.0,Defense_nancy_mael-lebrun-1,0.17268129769126017,0.17268129769126017,0.1706563524632995,0.17268129769126017,0.17444765835631457,0.18107142857142858,0.15636363636363637,0.1742857142857143,0.20107142857142857,0.2833333333333333
0.3024193548387097,0.3024193548387097,0.3024193548387097,0.3024193548387097,0.3024193548387097,Defense_roma_jason-robinson-1,0.41167653638333845,0.41167653638333845,0.43333850480375335,0.41167653638333845,0.39738758936019497,0.33164081147548585,0.23957844601351272,0.299764940861,0.2643162809982453,0.3959788936553642
0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,Defense_roma_ksistof-lavrinovic-1,0.4422210576210206,0.4422210576210206,0.418935787745376,0.4422210576210206,0.4160521836754475,0.40333740237203236,0.5102206634464699,0.22266186672436672,0.43481778858469927,0.3812175796073255
0.0,0.0,0.0,0.0,0.0,Defense_roma_adam-pechacek-1,0.34715844785135397,0.34715844785135397,0.34476018324516344,0.34715844785135397,0.35214361055534704,0.40396788614435675,0.34278352810473556,0.3559841547341547,0.42751962071067895,0.29840064577905384
0.0,0.0,0.0,0.0,0.0,Defense_roma_valentin-bigote-1,0.27164293335171114,0.27164293335171114,0.2783809618804387,0.27164293335171114,0.2857590269709047,0.24544094794094798,0.2588234921826253,0.3191420217209691,0.29596944678988024,0.3246773258710599
0.0,0.0,0.0,0.0,0.0,Defense_roma_ondrej-balvin-1,0.296687571252725,0.296687571252725,0.32147489985099076,0.296687571252725,0.30873767280237685,0.23502449437794265,0.2391109634644118,0.3019716736984289,0.3853209308660628,0.21167527633656666
0.35416666666666663,0.35416666666666663,0.35416666666666663,0.35416666666666663,0.35416666666666663,Defense_roma_joe-ragland-1,0.4357634586416853,0.4357634586416853,0.43007140290777934,0.4357634586416853,0.4304720540513944,0.4177711904580944,0.3973952944316257,0.5125438261466294,0.3727044689544689,0.4372855054794112
0.3247311827956989,0.3247311827956989,0.3247311827956989,0.3247311827956989,0.3247311827956989,Defense_roma_linas-kleiza-1,0.3749938746584494,0.3749938746584494,0.3880107182982585,0.3749938746584494,0.3855576229619404,0.41020582555422375,0.4588660672321999,0.43727134827601316,0.41445728541533483,0.3552963250517598
