actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.05694942254082039,0.05694942254082039,0.05694942254082039,0.05694942254082039,0.05694942254082039,Defense_vitoria_nick-calathes-1,0.03594928216134104,0.03594928216134104,0.03675274969636577,0.03594928216134104,0.03941149650491498,0.0787349091683457,0.061501846751459754,0.07553398061258103,0.05831270346129345,0.04895833333333334
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_romain-sato-1,0.031079475964056906,0.031079475964056906,0.03039382384167139,0.031079475964056906,0.03157270339431476,0.004340277777777777,0.018,0.03201479076479076,0.02803075396825396,0.005
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_vitoria_raul-lopez-1,0.04305756756923776,0.04305756756923776,0.03655136683512819,0.04305756756923776,0.035299452039593594,0.04981914216562217,0.04433686850377354,0.03937990149946672,0.03940845704003598,0.014160839160839161
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_isaac-fotu-1,0.02905035874138873,0.02905035874138873,0.028512689078920416,0.02905035874138873,0.03002939234158433,0.027390180878552967,0.02743958048335613,0.019509043927648573,0.031072351421188627,0.027390180878552967
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_ousmane-camara-1,0.029551185277628886,0.029551185277628886,0.029014787620473815,0.029551185277628886,0.030401099367112275,0.05045898609399753,0.07115384615384615,0.05348605627781829,0.05217391304347826,0.06124999999999999
0.1,0.1,0.1,0.1,0.1,Defense_vitoria_ruslan-otverchenko-1,0.02806241721861525,0.02806241721861525,0.027522238370280748,0.02806241721861525,0.02929615482669036,0.03492063492063492,0.046031746031746035,0.055555555555555566,0.03333333333333334,0.04047619047619048
0.04654377880184332,0.04654377880184332,0.04654377880184332,0.04654377880184332,0.04654377880184332,Defense_vitoria_sergi-vidal-1,0.04529537182924237,0.04529537182924237,0.04141136714229893,0.04529537182924237,0.035471673749848755,0.05363527597504678,0.027710647586708704,0.0492352547000255,0.04573224230422372,0.05474527665317138
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_vitoria_carlos-cabezas-1,0.03120751626251688,0.03120751626251688,0.03101776460663868,0.03120751626251688,0.03163040695992575,0.006889367816091954,0.0017241379310344827,0.007500074653607263,0.0051190476190476186,0.0017857142857142857
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_carlos-suarez-1,0.033016731490269985,0.033016731490269985,0.03368441480801035,0.033016731490269985,0.03313381553412149,0.011118730407523512,0.03290893285213771,0.030418243043959597,0.043342258794845004,0.05386044351561592
0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,Defense_vitoria_andres-nocioni-1,0.030108632042043254,0.030108632042043254,0.029573650194943915,0.030108632042043254,0.03081482919909403,0.006166666666666666,0.0057857142857142855,0.0,0.006166666666666666,0.008333333333333333
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_salva-arco-1,0.03041079280929649,0.03041079280929649,0.029876578393779923,0.03041079280929649,0.03103908904137421,0.011764705882352943,0.0034482758620689655,0.013826910074374579,0.017985125084516565,0.013909011880614316
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_lluis-costa-1,0.030368514126037107,0.030368514126037107,0.029834192330607832,0.030368514126037107,0.031007710345437763,0.021907467532467532,0.04327022854596384,0.03285984848484848,0.023177759740259735,0.019208603896103897
0.0,0.0,0.0,0.0,0.0,Defense_vitoria_vlantimir-giankovits-1,0.031719469899771945,0.031719469899771945,0.03166212664194676,0.031719469899771945,0.03201037237697595,0.007142857142857143,0.013597193466758684,0.03731200042261423,0.009316770186335404,0.041412698412698415
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,Defense_estudiantes_kevin-pangos-1,0.03479895582949021,0.03479895582949021,0.03470564348172932,0.03479895582949021,0.03429592729921326,0.029975414078674944,0.025113795518207284,0.049409835511178224,0.027264492753623186,0.031102380952380947
0.06270903010033445,0.06270903010033445,0.06270903010033445,0.06270903010033445,0.06270903010033445,Defense_estudiantes_alen-omic-1,0.03316209611474739,0.03316209611474739,0.03263486949274742,0.03316209611474739,0.03308107103312709,0.049303023219573,0.030119047619047618,0.03740777338603425,0.03265616999487967,0.028812111801242234
0.165,0.165,0.165,0.165,0.165,Defense_estudiantes_ian-oleary-1,0.033555686745813905,0.033555686745813905,0.03302945977007414,0.033555686745813905,0.03337318894654223,0.0012903225806451613,0.0,0.0,0.006628787878787877,0.0
0.0934065934065934,0.0934065934065934,0.0934065934065934,0.0934065934065934,0.0934065934065934,Defense_estudiantes_luka-bogdanovic-1,0.03031264933570308,0.03031264933570308,0.02977818565420151,0.03031264933570308,0.03096624821525054,0.007774928774928774,0.01825111925111925,0.015999999999999997,0.0,0.020346357346357348
0.0,0.0,0.0,0.0,0.0,Defense_estudiantes_yiannis-bouroussis-1,0.0360396268445789,0.0360396268445789,0.03560296632996464,0.0360396268445789,0.03521673739873287,0.058525917874161705,0.05143144372086402,0.052519750186826086,0.05764059404766142,0.05261437908496732
0.0,0.0,0.0,0.0,0.0,Defense_estudiantes_fran-vazquez-1,0.0348228394116444,0.0348228394116444,0.03429983076561961,0.0348228394116444,0.034313653387267884,0.031068160597572357,0.023339402427637723,0.04654223227752641,0.0249484126984127,0.036114942528735636
0.025,0.025,0.025,0.025,0.025,Defense_estudiantes_nemanja-nedovic-1,0.03810740755446663,0.03810740755446663,0.03759274109446247,0.03810740755446663,0.036751417695201585,0.01832579185520362,0.024689826302729527,0.012626262626262628,0.005971479500891267,0.07869929130009776
0.10304054054054054,0.10304054054054054,0.10304054054054054,0.10304054054054054,0.10304054054054054,Defense_estudiantes_angelo-caloiaro-1,0.04608645214830233,0.04608645214830233,0.06208227648680224,0.04608645214830233,0.03986766125709859,0.0503494948210814,0.05178456136131574,0.051448537488086074,0.06117896147013439,0.03554041213578381
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_estudiantes_berni-rodriguez-1,0.039369321623696565,0.039369321623696565,0.04059581575579978,0.039369321623696565,0.03631629726034581,0.032993730407523514,0.04835423197492161,0.04969540014979819,0.032986712696112024,0.00909090909090909
0.0,0.0,0.0,0.0,0.0,Defense_estudiantes_jose-nogues-1,0.032040482207998586,0.032040482207998586,0.03151040689738978,0.032040482207998586,0.0322486235909483,0.01846270621139379,0.015639220600520913,0.01134920634920635,0.02428167961819867,0.023843870118604265
0.0,0.0,0.0,0.0,0.0,Defense_estudiantes_aleks-maric-1,0.03348635765332513,0.03348635765332513,0.032959954594715096,0.03348635765332513,0.03332173378415204,0.014807692307692305,0.033846153846153845,0.0035714285714285713,0.04799450549450549,0.0
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_halil-kanacevic-1,0.028311140078366548,0.028311140078366548,0.027771592939368987,0.028311140078366548,0.02948075374006469,0.002941176470588236,0.0,0.002941176470588236,0.002941176470588236,0.002941176470588236
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_unicaja-malaga_pere-tomas-1,0.03254589465027152,0.03254589465027152,0.03201710299231575,0.03254589465027152,0.032623734217059386,0.021590389016018306,0.012110983981693363,0.002631578947368421,0.014742562929061783,0.007894736842105263
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_andres-rico-1,0.0286809135780538,0.0286809135780538,0.02814230559427719,0.0286809135780538,0.029755194884337244,0.008852784443817052,0.013292675395256914,0.014096662362060914,0.00886628317334839,0.013312923489553924
0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,Defense_unicaja-malaga_goran-suton-1,0.03626714430628982,0.03626714430628982,0.04345636774095166,0.03626714430628982,0.03522051996003847,0.04958322794000543,0.053810659525859825,0.03297796625417593,0.034621829151240915,0.03888888888888889
0.08522727272727272,0.08522727272727272,0.08522727272727272,0.08522727272727272,0.08522727272727272,Defense_unicaja-malaga_demond-mallet-1,0.03279643668251388,0.03279643668251388,0.0322682813542514,0.03279643668251388,0.03280968329690183,0.015789473684210527,0.01638706140350877,0.015789473684210527,0.018421052631578946,0.032614870509607354
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_unicaja-malaga_victor-sada-1,0.032950984913441506,0.032950984913441506,0.03242322210865106,0.032950984913441506,0.03292438700978809,0.0048484848484848485,0.022196969696969698,0.0018518518518518517,0.0,0.0
0.044172932330827065,0.044172932330827065,0.044172932330827065,0.044172932330827065,0.044172932330827065,Defense_unicaja-malaga_darius-adams-1,0.03747507951278042,0.03747507951278042,0.04578585218647888,0.03747507951278042,0.03603993347649731,0.12501534920662624,0.07471094434393935,0.027548154494181482,0.094539877006046,0.04686783804430862
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_pierre-oriola-1,0.02955735951669329,0.02955735951669329,0.02902097754094551,0.02955735951669329,0.03040568180808028,0.004347826086956522,0.002173913043478261,0.008514492753623187,0.002173913043478261,0.061239847109412326
0.05,0.05,0.05,0.05,0.05,Defense_unicaja-malaga_felipe-reyes-1,0.035776571730562555,0.035776571730562555,0.036149142452642676,0.035776571730562555,0.03510646150772795,0.05538543400073411,0.043509509066784614,0.04134809500602411,0.05484737462280213,0.030893665158371046
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_salva-arco-1,0.02993855979612003,0.02993855979612003,0.02940314599746702,0.02993855979612003,0.03068860376157715,0.013764367816091954,0.027872460828409322,0.0341557162595173,0.0260119940029985,0.01731634182908546
0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,Defense_unicaja-malaga_jekel-foster-1,0.03816727005663256,0.03816727005663256,0.037652755636137715,0.03816727005663256,0.03679584687578735,0.05000000000000001,0.04783549783549784,0.05000000000000001,0.05000000000000001,0.03387012987012987
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_nemanja-jaramaz-1,0.030997731586350004,0.030997731586350004,0.030465007885060697,0.030997731586350004,0.031474707466514845,0.03333333333333333,0.02857142857142857,0.02363354037267081,0.014285714285714285,0.02857142857142857
0.0,0.0,0.0,0.0,0.0,Defense_unicaja-malaga_denis-marconato-1,0.025152651600306934,0.025152651600306934,0.02460508249395102,0.025152651600306934,0.02713656414069236,0.02383084815008846,0.023890179586402282,0.024374387936062933,0.024126539175793847,0.024947892858470107
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_murcia_raul-lopez-1,0.03407644291769443,0.03407644291769443,0.03419672468076256,0.03407644291769443,0.03375968749178348,0.04095441595441595,0.049234330484330485,0.022342524823549488,0.03262108262108262,0.04807692307692309
0.05,0.05,0.05,0.05,0.05,Defense_murcia_andres-rico-1,0.027590475405053112,0.027590475405053112,0.02704909791317448,0.027590475405053112,0.028945885671508596,0.04316666666666667,0.026285714285714284,0.021904761904761906,0.022523809523809522,0.034404761904761896
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_murcia_blagota-sekulic-1,0.029021218371531748,0.029021218371531748,0.02848347469799851,0.029021218371531748,0.030007764733183943,0.0047619047619047615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_murcia_will-hanley-1,0.029684966643758026,0.029684966643758026,0.029148908766139816,0.029684966643758026,0.03050039017955254,0.05541666666666667,0.051250000000000004,0.08467948717948717,0.047083333333333345,0.024999999999999998
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_murcia_stratos-perperoglou-1,0.030511933468511308,0.030511933468511308,0.030257901987674633,0.030511933468511308,0.031114154340187865,0.008424908424908424,0.011904761904761904,0.019962023270846802,0.010897435897435897,0.001282051282051282
0.0,0.0,0.0,0.0,0.0,Defense_murcia_darko-planinic-1,0.027708296935825653,0.027708296935825653,0.027167218688500402,0.027708296935825653,0.029033331299041423,0.006979405034324942,0.021124141876430205,0.0025000000000000005,0.002631578947368421,0.0
0.0,0.0,0.0,0.0,0.0,Defense_murcia_alberto-corbacho-1,0.0280551394837599,0.0280551394837599,0.027514942151346117,0.0280551394837599,0.02929075338531313,0.019047619047619046,0.02222222222222222,0.01984126984126984,0.007142857142857143,0.016666666666666666
0.2333333333333333,0.2333333333333333,0.2333333333333333,0.2333333333333333,0.2333333333333333,Defense_murcia_alfonso-sanchez-1,0.034610473877002834,0.034610473877002834,0.03394925168488052,0.034610473877002834,0.03415603841383042,0.008,0.012,0.020065117678020904,0.005851851851851852,0.009851851851851851
0.02140151515151515,0.02140151515151515,0.02140151515151515,0.02140151515151515,0.02140151515151515,Defense_murcia_sergio-rodriguez-1,0.032027304697328694,0.032027304697328694,0.03214513027432194,0.032027304697328694,0.03223884341170353,0.03607660455486542,0.03019369074861065,0.0214862382987383,0.04065734989648033,0.04702380952380952
0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,Defense_murcia_jonas-maciulis-1,0.03608133804781607,0.03608133804781607,0.03609383855158433,0.03608133804781607,0.0352476949182822,0.010714285714285714,0.014714285714285713,0.04346747897795667,0.007571428571428571,0.0035714285714285713
