actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_strasbourg_abdoulaye-mbaye-1,0.0586788208807523,0.0586788208807523,0.06041210725419282,0.0586788208807523,0.05884853708513223,0.01730444478122497,0.03964537290195185,0.08118844545640717,0.05490829685203551,0.05669584451782596
0.0,0.0,0.0,0.0,0.0,Defense_strasbourg_amine-noua-1,0.022802682148985835,0.022802682148985835,0.02296684548068542,0.022802682148985835,0.023906142374193237,0.030028574158132714,0.03162377562401843,0.03170464130336822,0.02939646193588229,0.0340114132252813
0.0,0.0,0.0,0.0,0.0,Defense_milano_othello-hunter-1,0.04307411930683888,0.04307411930683888,0.04191692932776986,0.04307411930683888,0.03967652808891477,0.03511160841148054,0.049942922288123526,0.03274989107220643,0.03936439825196941,0.03385964912280702
0.09655216414610154,0.09655216414610154,0.09655216414610154,0.09655216414610154,0.09655216414610154,Defense_milano_rimantas-kaukenas-1,0.09787571704503181,0.09787571704503181,0.09223624172021191,0.09787571704503181,0.08958700913104152,0.1164246633139822,0.09955551476101011,0.09362491750881843,0.09870794227449327,0.1537277296978384
0.06802364302364303,0.06802364302364303,0.06802364302364303,0.06802364302364303,0.06802364302364303,Defense_milano_jarrius-jackson-1,0.07557474341713519,0.07557474341713519,0.06847098940339005,0.07557474341713519,0.06749167477678263,0.06958174672764457,0.12336476865788759,0.10958902357704987,0.06769207703146082,0.07256879694379695
0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,Defense_milano_tomas-ress-1,0.04977273446962603,0.04977273446962603,0.044082754150637296,0.04977273446962603,0.04564744411856955,0.028064892623716153,0.026433358431091736,0.038701079622132255,0.0,0.08529411764705883
0.0,0.0,0.0,0.0,0.0,Defense_milano_johan-lofberg-1,0.09551011101494242,0.09551011101494242,0.101927429573859,0.09551011101494242,0.1141300127780374,0.05277777777777778,0.0,0.03939393939393939,0.0,0.0772727272727273
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_milano_darko-planinic-1,0.031005295320877556,0.031005295320877556,0.031567169725553054,0.031005295320877556,0.03408490291265238,0.0037037037037037034,0.0037037037037037034,0.023736171236171236,0.005555555555555555,0.022201374476916273
0.0,0.0,0.0,0.0,0.0,Defense_milano_alex-oriakhi-1,0.0375212229318104,0.0375212229318104,0.03590336523396266,0.0375212229318104,0.036405251056583356,0.0689735274646863,0.03309449171518136,0.041809154766051314,0.0723308481641815,0.028875661375661377
0.057142857142857134,0.057142857142857134,0.057142857142857134,0.057142857142857134,0.057142857142857134,Defense_milano_awudu-abass-1,0.06520497962934017,0.06520497962934017,0.06371831151061023,0.06520497962934017,0.06455008042432597,0.07090799526144353,0.05563596677694467,0.07831883376334496,0.06863684989003324,0.055750902128882486
0.1,0.1,0.1,0.1,0.1,Defense_milano_ronald-moore-1,0.19466989350436784,0.19466989350436784,0.19807312415652284,0.19466989350436784,0.1865129586563859,0.1778353393037445,0.20368046468037707,0.2509537854932592,0.19353377481612777,0.23065343344723135
0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,Defense_milano_wayne-blackshear-1,0.04467592198305574,0.04467592198305574,0.044567548950851625,0.04467592198305574,0.04062587872664447,0.011629386742289968,0.049828283800522066,0.04366372146944902,0.00921504376737777,0.033012820512820513
