actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.2732456140350877,0.2732456140350877,0.2732456140350877,0.2732456140350877,0.2732456140350877,Defense_aek-athens_spiros-mourtos-1,0.2754057222498702,0.2754057222498702,0.2639146227297244,0.2754057222498702,0.28027369686704506,0.16093369251521428,0.13211195741415008,0.21188716173049005,0.24935062765403843,0.16384133108271043
0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,Defense_aek-athens_yiorgos-dedas-1,0.3214490167322771,0.3214490167322771,0.3276139355494634,0.3214490167322771,0.3191714632287154,0.2948913584537317,0.33381403945516847,0.2907545670703565,0.3430646380909539,0.43610799245474163
0.3933014354066986,0.3933014354066986,0.3933014354066986,0.3933014354066986,0.3933014354066986,Defense_aek-athens_kostas-charissis-1,0.34651132258694767,0.34651132258694767,0.3441710726118218,0.34651132258694767,0.33504316633298104,0.2870175952209201,0.361570136852395,0.3097018971562583,0.3778250915750916,0.21789215686274507
0.4,0.4,0.4,0.4,0.4,Defense_aek-athens_demarcus-nelson-1,0.3421771968788079,0.3421771968788079,0.3373752936238895,0.3421771968788079,0.3327493076541981,0.3780996732600811,0.26006859622943523,0.30773998248084883,0.35333856930898866,0.3697319925444925
0.25,0.25,0.25,0.25,0.25,Defense_koroivos_alexandros-varitimiadis-1,0.1700931996342533,0.1700931996342533,0.16703149122724986,0.1700931996342533,0.1749364084291563,0.4751838235294118,0.47205882352941175,0.5857843137254902,0.26666666666666666,0.5
0.31645256916996045,0.31645256916996045,0.31645256916996045,0.31645256916996045,0.31645256916996045,Defense_koroivos_oliver-lafayette-1,0.34277592826522085,0.34277592826522085,0.34493489695292645,0.34277592826522085,0.34167922265626494,0.3934896309668554,0.3506227770151597,0.42947512680734495,0.4344680910487361,0.250247380638685
0.1875,0.1875,0.1875,0.1875,0.1875,Defense_koroivos_marios-batis-1,0.2352648957942972,0.2352648957942972,0.2380709188428849,0.2352648957942972,0.2340452574303093,0.21534818900523484,0.13966946778711484,0.23899350649350648,0.17850479345216191,0.3076083638583639
0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2380952380952381,Defense_koroivos_kostas-charalampidis-1,0.5270296217765246,0.5270296217765246,0.5407214157734818,0.5270296217765246,0.5114896719286592,0.5489374635427934,0.5450311331815907,0.5236449741050293,0.561371487819347,0.43198540589844925
0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,Defense_koroivos_dominic-waters-1,0.3891001733128231,0.3891001733128231,0.390819098593592,0.3891001733128231,0.38077527748928264,0.3889936056834877,0.4131575987418379,0.35687870222609197,0.4722826894262317,0.39322800874159114
0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,Defense_koroivos_vincent-simpson-1,0.32475604463368124,0.32475604463368124,0.3050717028801292,0.32475604463368124,0.3151600098559171,0.22935018209596172,0.2964624328842421,0.3700814536340852,0.22586400598548936,0.30169633637024945
0.6591304347826087,0.6591304347826087,0.6591304347826087,0.6591304347826087,0.6591304347826087,Defense_apollon-patras_thodoris-zaras-1,0.4194723266121131,0.4194723266121131,0.4131245084480002,0.4194723266121131,0.41279280352719805,0.4497969435447263,0.5185485842328995,0.3826221120939455,0.33825431814180684,0.3589927889039533
0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,Defense_apollon-patras_andreas-christodoulou-1,0.17007865219295296,0.17007865219295296,0.1670195055215479,0.17007865219295296,0.1749349640998226,0.40625,0.47205882352941175,0.4947916666666667,0.26666666666666666,0.45
0.8645833333333333,0.8645833333333333,0.8645833333333333,0.8645833333333333,0.8645833333333333,Defense_apollon-patras_esteban-batista-1,0.44765826849488555,0.44765826849488555,0.45318404016901437,0.44765826849488555,0.43450259669237656,0.488770535091507,0.5097495549111354,0.5265728392226946,0.6167870299665531,0.5367316302211113
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_sotirios-billis-1,0.16242204217923223,0.16242204217923223,0.16071118831271522,0.16242204217923223,0.17417478461455077,0.07999999999999999,0.10666666666666666,0.09333333333333332,0.07999999999999999,0.11777777777777776
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_tony-woods-1,0.3608331289449431,0.3608331289449431,0.3607131263223403,0.3608331289449431,0.35341662732791135,0.4417719279761109,0.34839501842017323,0.35787156886604643,0.3336271291951517,0.4088790857553534
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_michalis-polytarchou-1,0.21771605105893593,0.21771605105893593,0.21757444226395928,0.21771605105893593,0.20964423920353004,0.16921993039640099,0.2692647058823529,0.2996005220269926,0.31893706889870577,0.835378787878788
0.3928571428571429,0.3928571428571429,0.3928571428571429,0.3928571428571429,0.3928571428571429,Defense_olympiakos_zvonko-buljan-1,0.3461323879461008,0.3461323879461008,0.3325248747931672,0.3461323879461008,0.3537669013678886,0.3837894288946921,0.24789380124519447,0.30445411085158225,0.3256308780087515,0.37285862748362747
0.1419753086419753,0.1419753086419753,0.1419753086419753,0.1419753086419753,0.1419753086419753,Defense_olympiakos_dj-cooper-1,0.26762727046027734,0.26762727046027734,0.27221036809730903,0.26762727046027734,0.2620206341164346,0.17101669154519472,0.24642168805643355,0.17923503931656107,0.13481878755775817,0.12741831268147055
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_rafael-martinez-1,0.31166292825654174,0.31166292825654174,0.3048544789811566,0.31166292825654174,0.3119107862815604,0.21144907053730583,0.3094043986778541,0.2394502971996836,0.28639783364783367,0.32701518288474807
0.09375,0.09375,0.09375,0.09375,0.09375,Defense_olympiakos_pablo-aguilar-1,0.3240441903915251,0.3240441903915251,0.3244064179942895,0.3240441903915251,0.33021175527753505,0.3084369285166632,0.4118204478277566,0.33661144281904,0.31900616335438514,0.2983722656664348
0.25,0.25,0.25,0.25,0.25,Defense_olympiakos_guillem-vives-1,0.33549526413668973,0.33549526413668973,0.33455962747465073,0.33549526413668973,0.3241807759118067,0.2982031477612141,0.4044805588248094,0.35118650577746685,0.32946068246899446,0.2539613932529533
0.2712510442773601,0.2712510442773601,0.2712510442773601,0.2712510442773601,0.2712510442773601,Defense_olympiakos_brad-oleson-1,0.3391174433648203,0.3391174433648203,0.338135349024558,0.3391174433648203,0.3336702595755353,0.3136819937261114,0.2525127721612541,0.303956981262582,0.29625057112405734,0.2931902407936891
0.125,0.125,0.125,0.125,0.125,Defense_olympiakos_felipe-reyes-1,0.5012505037806906,0.5012505037806906,0.4797895471074469,0.5012505037806906,0.49108350588461186,0.408307008613363,0.49953186248608084,0.43782085500518564,0.44631697221162775,0.5399587582461902
0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,Defense_olympiakos_andres-nocioni-1,0.35696106908978154,0.35696106908978154,0.35247010232159726,0.35696106908978154,0.3590692636769687,0.3526650826650827,0.24805751338911114,0.3516522387882283,0.3548947010304365,0.2694992926838769
0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,Defense_olympiakos_german-gabriel-1,0.31281091270282724,0.31281091270282724,0.32416641917781874,0.31281091270282724,0.31823449561024353,0.24693022663610895,0.22117438931747718,0.37636642860683783,0.33491065916621515,0.2440769034886682
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,Defense_nea-kifisia_dimitris-agravanis-1,0.3748212641639309,0.3748212641639309,0.38329779359117633,0.3748212641639309,0.3744753932079894,0.3899319056417009,0.40957250762632214,0.4533591400790077,0.3738611969514635,0.4905271278514185
0.3976608187134503,0.3976608187134503,0.3976608187134503,0.3976608187134503,0.3976608187134503,Defense_nea-kifisia_brandon-penn-1,0.3781848213026717,0.3781848213026717,0.39311696679902386,0.3781848213026717,0.37777503492933284,0.3747366428242851,0.402378908184558,0.3635262452021156,0.3598907499902112,0.48644706334444193
0.32837528604118993,0.32837528604118993,0.32837528604118993,0.32837528604118993,0.32837528604118993,Defense_nea-kifisia_fotis-vassilopoulos-1,0.2843379389938774,0.2843379389938774,0.3011726970637459,0.2843379389938774,0.2733047031594157,0.3184922967955005,0.2781932981326226,0.2849341630591631,0.34560235178067317,0.41876049002596993
0.4807987711213518,0.4807987711213518,0.4807987711213518,0.4807987711213518,0.4807987711213518,Defense_nea-kifisia_torey-thomas-1,0.3539821506850116,0.3539821506850116,0.34548691475702165,0.3539821506850116,0.36194279875391566,0.35501126257872745,0.23262613251743686,0.4917757108145328,0.39440791608694425,0.2681597475991069
0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,Defense_nea-kifisia_sotirios-billis-1,0.16334498870183398,0.16334498870183398,0.1614716083185569,0.16334498870183398,0.17426641851143562,0.29,0.345,0.05,0.27999999999999997,0.37764705882352934
0.1875,0.1875,0.1875,0.1875,0.1875,Defense_nea-kifisia_taylor-smith-1,0.3235000916660753,0.3235000916660753,0.32289526094318544,0.3235000916660753,0.3180676893350331,0.3453136544514187,0.2961636043362902,0.2974366823878209,0.29984790537974243,0.3292016765744529
0.6448275862068966,0.6448275862068966,0.6448275862068966,0.6448275862068966,0.6448275862068966,Defense_nea-kifisia_jamelle-hagins-1,0.38792763755730164,0.38792763755730164,0.37714243150699533,0.38792763755730164,0.38525224401012736,0.4998545057483351,0.475496284366974,0.32927167840301286,0.44497650021547086,0.48903394591219795
0.0,0.0,0.0,0.0,0.0,Defense_nea-kifisia_vasileios-toliopoulos-1,0.2228350121633738,0.2228350121633738,0.22318906522563797,0.2228350121633738,0.2265657856403088,0.2483333333333333,0.1738464696223317,0.11499999999999999,0.2630431290042274,0.175
0.4880952380952381,0.4880952380952381,0.4880952380952381,0.4880952380952381,0.4880952380952381,Defense_nea-kifisia_ogo-adegboye-1,0.34189995271697726,0.34189995271697726,0.3326283176754027,0.34189995271697726,0.3400073454433643,0.33926909051909054,0.2950306954827079,0.3740878349552835,0.25438246536072623,0.3170243069731513
0.4,0.4,0.4,0.4,0.4,Defense_nea-kifisia_ernest-scott-1,0.32917152838455366,0.32917152838455366,0.342426477384406,0.32917152838455366,0.325071521630223,0.28966158830997635,0.2604519718832353,0.24673699029342452,0.28159850445205137,0.35026172507698367
0.375,0.375,0.375,0.375,0.375,Defense_nea-kifisia_giorgos-printezis-1,0.44670683834934544,0.44670683834934544,0.4502302608783142,0.44670683834934544,0.446071877327249,0.6064428804477762,0.4875843731044607,0.508456911769679,0.6806671668712319,0.44284621128825724
0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2352941176470588,Defense_panathinaikos_marios-matalon-1,0.2852967242135267,0.2852967242135267,0.2809411494263518,0.2852967242135267,0.2857356338921485,0.28697573136806215,0.2740803422257664,0.24646926685759823,0.30764002585716366,0.26355107684990087
0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,Defense_panathinaikos_slaven-cupkovic-1,0.36580123670920095,0.36580123670920095,0.3555646523485254,0.36580123670920095,0.3600117300180254,0.40791774780087475,0.26996608946608946,0.2933172356398831,0.2262919802601175,0.3432158173210805
0.09375,0.09375,0.09375,0.09375,0.09375,Defense_panathinaikos_giorgos-galiotos-1,0.22100315822329494,0.22100315822329494,0.22941986903100298,0.22100315822329494,0.22058035589470001,0.28962615444055606,0.20008698766863064,0.23228273809523808,0.12034482758620688,0.29947209653092
0.37122354769413596,0.37122354769413596,0.37122354769413596,0.37122354769413596,0.37122354769413596,Defense_panathinaikos_othello-hunter-1,0.3869355071717393,0.3869355071717393,0.39512557695707073,0.3869355071717393,0.3732723920993034,0.5295007453602483,0.4607649537923931,0.4133592580766646,0.5206274458207082,0.36452516650082345
0.5,0.5,0.5,0.5,0.5,Defense_panathinaikos_dimitrios-tsaldaris-1,0.27636549315247133,0.27636549315247133,0.2720782003985771,0.27636549315247133,0.28263078184495527,0.32403152065423874,0.3017074929803124,0.2698925223296671,0.28528651837982466,0.21741885434076105
0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,Defense_panathinaikos_panagiotis-kafkis-1,0.2541712105176524,0.2541712105176524,0.25253755287222207,0.2541712105176524,0.258469067204283,0.15369859979324818,0.22885532592323546,0.19387850329065498,0.26171481266598373,0.3912722693972694
0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,Defense_panathinaikos_aleksandar-vezenkov-1,0.42489104127547217,0.42489104127547217,0.41506534973406495,0.42489104127547217,0.4123511371023426,0.44455956749754694,0.5215001332641325,0.5111409893652541,0.5252833472570314,0.4119782298444865
0.18534775674363774,0.18534775674363774,0.18534775674363774,0.18534775674363774,0.18534775674363774,Defense_panathinaikos_tom-liden-1,0.2649656173879286,0.2649656173879286,0.2599059999344303,0.2649656173879286,0.25997875170930096,0.22716310894987365,0.253011544011544,0.35887578108166346,0.16533613445378148,0.19726189135941458
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_panathinaikos_stauros-schizas-1,0.20688932239890062,0.20688932239890062,0.20295966879802668,0.20688932239890062,0.18910618401815296,0.317382867132867,0.3383507603507604,0.29456203883835463,0.33153399774828346,0.34674666999667
0.5538959931798806,0.5538959931798806,0.5538959931798806,0.5538959931798806,0.5538959931798806,Defense_panathinaikos_tremmell-darden-1,0.2800866829774454,0.2800866829774454,0.27763881035611515,0.2800866829774454,0.28188948734968533,0.29628808148373365,0.25843678304968626,0.28512195041800303,0.42979744325012864,0.4227508960573477
0.6396103896103896,0.6396103896103896,0.6396103896103896,0.6396103896103896,0.6396103896103896,Defense_panathinaikos_will-coleman-1,0.3872928291512474,0.3872928291512474,0.4114950977031081,0.3872928291512474,0.3844389506617032,0.40175713698646626,0.47608925299255134,0.4067642136732793,0.4375082360879575,0.3862282010594204
0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,Defense_panathinaikos_alex-harris-1,0.41998438822205864,0.41998438822205864,0.4133946626708076,0.41998438822205864,0.4095526768759111,0.4676459633561027,0.44994902902681533,0.4213647187253999,0.4604801062714837,0.3186065162907267
0.4546188040433565,0.4546188040433565,0.4546188040433565,0.4546188040433565,0.4546188040433565,Defense_panathinaikos_justin-doellman-1,0.3367897637173829,0.3367897637173829,0.3280443134363138,0.3367897637173829,0.3692960344975114,0.3746322841388631,0.299135401092271,0.326967678734353,0.41041337973089204,0.36004853128991055
0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,Defense_panathinaikos_alex-abrines-1,0.36993605711808725,0.36993605711808725,0.35852514199697966,0.36993605711808725,0.3754702777131929,0.41568983060534814,0.4727420912641119,0.37449857154482713,0.4914729790931164,0.3652034585666299
0.6187290969899666,0.6187290969899666,0.6187290969899666,0.6187290969899666,0.6187290969899666,Defense_panathinaikos_mario-hezonja-1,0.2831772330744009,0.2831772330744009,0.2834666195817961,0.2831772330744009,0.2826584754808373,0.39441793945914416,0.27102888679690534,0.41269142168495615,0.3083679244807872,0.26916505063563884
0.20192307692307693,0.20192307692307693,0.20192307692307693,0.20192307692307693,0.20192307692307693,Defense_panathinaikos_yiannis-bouroussis-1,0.25877208952159253,0.25877208952159253,0.23377295348045266,0.25877208952159253,0.2402746887834779,0.26861109028271507,0.20653905851051327,0.3188002999416043,0.3142127172506429,0.18499389499389496
0.28703703703703703,0.28703703703703703,0.28703703703703703,0.28703703703703703,0.28703703703703703,Defense_aris_slaven-cupkovic-1,0.3977522482128815,0.3977522482128815,0.3780651956279617,0.3977522482128815,0.39455341110073894,0.5310622363919772,0.461433111547721,0.5395162546440436,0.46008577883941076,0.38922634130274264
0.0,0.0,0.0,0.0,0.0,Defense_aris_alexandros-spanos-1,0.2085331614107107,0.2085331614107107,0.20953913616024236,0.2085331614107107,0.20806625332417386,0.17888502428943606,0.19638049922139303,0.23144213139801373,0.23008408491601767,0.23261712200842638
0.4848268398268398,0.4848268398268398,0.4848268398268398,0.4848268398268398,0.4848268398268398,Defense_aris_oliver-lafayette-1,0.31806398619982834,0.31806398619982834,0.31499389574185965,0.31806398619982834,0.31738390952109996,0.25770660924752997,0.27716272993885827,0.25192710412096336,0.32097582830639093,0.20752380952380953
0.0,0.0,0.0,0.0,0.0,Defense_aris_anastasios-antonakis-1,0.17009578732245378,0.17009578732245378,0.16703362323579896,0.17009578732245378,0.17493666534540003,0.4751838235294118,0.47205882352941175,0.5857843137254902,0.26666666666666666,0.5
0.3859026369168357,0.3859026369168357,0.3859026369168357,0.3859026369168357,0.3859026369168357,Defense_aris_uros-duvnjak-1,0.2982281025354002,0.2982281025354002,0.31179675332683143,0.2982281025354002,0.2940496668510244,0.26055814473681194,0.3357651515151515,0.2282425489074348,0.21483659770256214,0.36148428855126913
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_aris_dimitrios-stamatis-1,0.2520171739822203,0.2520171739822203,0.26575656412013937,0.2520171739822203,0.2619429241604795,0.20811284658791052,0.15485094900028976,0.28641689860389385,0.09590376380437231,0.19371094849423026
0.0,0.0,0.0,0.0,0.0,Defense_aris_yiorgos-georgakis-1,0.28499136908419775,0.28499136908419775,0.2985517078507671,0.28499136908419775,0.2906409193360683,0.4628661616161616,0.4511143398300148,0.09431015277657746,0.4309833710780415,0.2935294117647059
0.19617224880382766,0.19617224880382766,0.19617224880382766,0.19617224880382766,0.19617224880382766,Defense_aris_will-coleman-1,0.4438175847037442,0.4438175847037442,0.4558392167441597,0.4438175847037442,0.4379793639453614,0.40700461119649106,0.5592100181370043,0.4901694697707404,0.5805074751980009,0.347915092896275
0.466523331740723,0.466523331740723,0.466523331740723,0.466523331740723,0.466523331740723,Defense_aris_jr-bremer-1,0.2762440855515983,0.2762440855515983,0.3009369467539158,0.2762440855515983,0.27650737805856934,0.4252260005453234,0.3329223586870646,0.33699490303280316,0.3964752276051889,0.09990079365079363
0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,Defense_aris_malik-hairston-1,0.4151872052526191,0.4151872052526191,0.385191043197841,0.4151872052526191,0.4088739571393526,0.5763893264308865,0.536127793617817,0.43668688787419435,0.5507834618176689,0.44834745784182034
0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,Defense_aris_tim-bowers-1,0.36006116848399383,0.36006116848399383,0.35331348308178245,0.36006116848399383,0.3605981137917517,0.3918661298478742,0.3985276138891727,0.40262881126760874,0.40616753514302273,0.4143219657879101
0.1153846153846154,0.1153846153846154,0.1153846153846154,0.1153846153846154,0.1153846153846154,Defense_aris_justin-robinson-1,0.29840059825599163,0.29840059825599163,0.28067392881598874,0.29840059825599163,0.29178408750400153,0.37146668175016134,0.30174689440993785,0.20281042057357848,0.34246352597571555,0.12601067887109077
0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,Defense_panelefsiniakos_nikos-angelopoulos-1,0.2819273115094111,0.2819273115094111,0.2882544698953221,0.2819273115094111,0.2843743983596068,0.2764846697921718,0.399680466876119,0.2371156389038319,0.21732027392896955,0.26483436853002074
0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,Defense_panelefsiniakos_tony-woods-1,0.3686595890594126,0.3686595890594126,0.3701864128886587,0.3686595890594126,0.36939932580439977,0.3449851351336377,0.35347168834123294,0.3753432735583765,0.4002093705722111,0.3954412298270057
0.0,0.0,0.0,0.0,0.0,Defense_panelefsiniakos_thomas-kottas-1,0.17569144203105377,0.17569144203105377,0.1703764811543485,0.17569144203105377,0.17478170736173962,0.3544117647058823,0.4299019607843137,0.0375,0.5553030303030303,0.38104575163398696
