actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,Defense_paok_hoerdur-vilhjalmsson-1,0.2081364751944033,0.2081364751944033,0.2004049037946695,0.2081364751944033,0.19871115382969884,0.23876980102385778,0.14332048022970945,0.11530303030303028,0.21496219691960056,0.16777777777777775
0.4,0.4,0.4,0.4,0.4,Defense_paok_giorgos-tsiaras-1,0.29236125926089895,0.29236125926089895,0.31172475858233195,0.29236125926089895,0.2827316246781377,0.26266864597814255,0.3354648966627536,0.2837293016897846,0.35252402914704395,0.24264132925897636
0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,Defense_paok_reger-dowell-1,0.2886091235658704,0.2886091235658704,0.29570446281432583,0.2886091235658704,0.26406912918989167,0.29467879227044386,0.16209683037269243,0.28674041520009264,0.24453944203944208,0.31119410380279944
0.4204545454545455,0.4204545454545455,0.4204545454545455,0.4204545454545455,0.4204545454545455,Defense_paok_ryan-harrow-1,0.3815059096437284,0.3815059096437284,0.4544230027359525,0.3815059096437284,0.36130018906538636,0.6435979114356724,0.5078379804186255,0.4107174219301538,0.3750028998778999,0.2831835731835731
0.16282894736842105,0.16282894736842105,0.16282894736842105,0.16282894736842105,0.16282894736842105,Defense_paok_vladimir-jankovic-1,0.3251613344529992,0.3251613344529992,0.35343311722526993,0.3251613344529992,0.3151035151647499,0.4013599173902923,0.2659296664241836,0.3139624670708484,0.24838132797855242,0.29217196853142735
0.0,0.0,0.0,0.0,0.0,Defense_paok_giannis-chatzinikolas-1,0.15558381977770128,0.15558381977770128,0.15905912597980879,0.15558381977770128,0.1670419094546551,0.32412280701754387,0.26359649122807016,0.32719298245614037,0.33026315789473687,0.3191520467836257
0.0,0.0,0.0,0.0,0.0,Defense_paok_todd-brown-1,0.2822718368773036,0.2822718368773036,0.2836575202685727,0.2822718368773036,0.27927295641866423,0.3897901615621011,0.26649751405010086,0.17834307414572975,0.2699194163757354,0.1733000333000333
0.2083333333333333,0.2083333333333333,0.2083333333333333,0.2083333333333333,0.2083333333333333,Defense_paok_sarantis-mastrogiannopoulos-1,0.13755887276863926,0.13755887276863926,0.13344718057583477,0.13755887276863926,0.1419673630479623,0.0,0.075,0.05,0.0,0.05
0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,Defense_paok_othello-hunter-1,0.36430716394334295,0.36430716394334295,0.3827706669656997,0.36430716394334295,0.3530765310201181,0.3216283348894236,0.3146321252380947,0.35455144968846153,0.40921119438010634,0.4349235995555336
0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,Defense_paok_vassilis-kavvadas-1,0.41594748896219935,0.41594748896219935,0.4446880799552686,0.41594748896219935,0.403025362654407,0.39287506233733016,0.49191238678307647,0.4357485080279198,0.47564005470145776,0.3203075687753107
