actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_paok_vasileios-toliopoulos-1,0.006632299005061853,0.006632299005061853,0.006633832363597853,0.006632299005061853,0.006632299005061853,0.0006944444444444444,0.004652777777777777,0.0013888888888888887,0.0005555555555555554,0.002222222222222222
0.0,0.0,0.0,0.0,0.0,Defense_paok_brandon-young-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_paok_michalis-perrakis-1,0.02004303286106172,0.02004303286106172,0.020028654102031723,0.02004303286106172,0.02004303286106172,0.016666666666666666,0.019047619047619046,0.02142857142857143,0.013492063492063491,0.024603174603174603
0.0,0.0,0.0,0.0,0.0,Defense_paok_roope-ahonen-1,0.003763222393820973,0.003763222393820973,0.0037681599720539804,0.003763222393820973,0.003763222393820973,0.0,0.0,0.0,0.0,0.0
0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,Defense_paok_thomas-kottas-1,0.02680331850095352,0.02680331850095352,0.02678091852093467,0.02680331850095352,0.02680331850095352,0.07807692307692307,0.022,0.07038461538461538,0.0736923076923077,0.088
0.0,0.0,0.0,0.0,0.0,Defense_paok_georgios-tsalmpouris-1,0.01898257330065502,0.01898257330065502,0.018969452799180532,0.01898257330065502,0.01898257330065502,0.01742424242424243,0.01325757575757576,0.024431818181818186,0.029356060606060615,0.015340909090909094
0.0,0.0,0.0,0.0,0.0,Defense_paok_sotiris-manolopoulos-1,0.0075773569590095865,0.0075773569590095865,0.007577768986421476,0.0075773569590095865,0.0075773569590095865,0.013636363636363636,0.013636363636363636,0.0,0.004545454545454545,0.00909090909090909
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_giannis-athanasoulas-1,0.004897412848207508,0.004897412848207508,0.004901004685629743,0.004897412848207508,0.004897412848207508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_jordan-morgan-1,0.016722038890551967,0.016722038890551967,0.016711600560663446,0.016722038890551967,0.016722038890551967,0.016666666666666666,0.0,0.0,0.008333333333333333,0.0
0.025,0.025,0.025,0.025,0.025,Defense_doxa-bc_giannis-georgalis-1,0.007415407809639454,0.007415407809639454,0.007416011993120666,0.007415407809639454,0.007415407809639454,0.0,0.0,0.008064516129032258,0.0032258064516129032,0.0032258064516129032
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_doxa-bc_michalis-kamperidis-1,0.009692089053314468,0.009692089053314468,0.009689991906652332,0.009692089053314468,0.009692089053314468,0.0017857142857142857,0.0,0.0,0.003125,0.00625
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_tadija-dragicevic-1,0.003872743896275219,0.003872743896275219,0.003877551524943813,0.003872743896275219,0.003872743896275219,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_yannis-athinaioy-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_thodoris-zaras-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,Defense_olympiakos_ashley-hamilton-1,0.005515190518868298,0.005515190518868298,0.005518049350100808,0.005515190518868298,0.005515190518868298,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_alex-aggelakos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_michael-lountzis-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_edin-bavcic-1,0.004433704575062439,0.004433704575062439,0.004437846612096256,0.004433704575062439,0.004433704575062439,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_cadarian-raines-1,0.0272909201036283,0.0272909201036283,0.027267941574060227,0.0272909201036283,0.0272909201036283,0.026203703703703708,0.020555555555555556,0.013055555555555556,0.009259259259259259,0.020555555555555556
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_ivan-aska-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_gilvydas-biruta-1,0.007261181700967677,0.007261181700967677,0.007261968876968112,0.007261181700967677,0.007261181700967677,0.0,0.00909090909090909,0.004545454545454545,0.0,0.0
0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,Defense_koroivos_ioannis-papapetrou-1,0.029104133600012728,0.029104133600012728,0.029079003654523906,0.029104133600012728,0.029104133600012728,0.045,0.0591521476625841,0.049999999999999996,0.039999999999999994,0.04915214766258409
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_langston-hall-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.025,0.025,0.025,0.025,0.025,Defense_koroivos_roope-ahonen-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_konstantinos-papadakis-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0125,0.0125,0.0125,0.0125,0.0125,Defense_koroivos_tyler-kalinoski-1,0.004958685531811375,0.004958685531811375,0.0049622046679067815,0.004958685531811375,0.004958685531811375,0.011842105263157893,0.007894736842105263,0.006578947368421052,0.009210526315789473,0.007894736842105263
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_pat-calathes-1,0.006118076923078522,0.006118076923078522,0.006120220416921911,0.006118076923078522,0.006118076923078522,0.03340540540540541,0.030810810810810812,0.0347027027027027,0.0334054054054054,0.029405405405405406
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_dejan-kravic-1,0.03458993816492104,0.03458993816492104,0.03455829919702389,0.03458993816492104,0.03458993816492104,0.046971789126115195,0.04622644751120836,0.043839149896574815,0.04555285957399417,0.046673387096774197
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_christos-tapoutos-1,0.0098068404683989,0.0098068404683989,0.009804607166771099,0.0098068404683989,0.0098068404683989,0.0,0.003095238095238096,0.0,0.006190476190476192,0.012380952380952385
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_apollon-tsochlas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_alexios-katzos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_kymis-bc_jito-kok-1,0.042565611960977245,0.042565611960977245,0.04252450968850082,0.042565611960977245,0.042565611960977245,0.02302083333333333,0.025620775058275057,0.022503787878787877,0.022976190476190476,0.025416666666666664
0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,Defense_kymis-bc_panagiotis-vasilopoulos-1,0.014737772182045474,0.014737772182045474,0.014729688226308811,0.014737772182045474,0.014737772182045474,0.04504643962848297,0.037461300309597524,0.03978328173374613,0.034520123839009285,0.034520123839009285
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_ilias-theodoridis-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_milan-milosevic-1,0.008342868281088722,0.008342868281088722,0.008342372013228641,0.008342868281088722,0.008342868281088722,0.013461538461538464,0.013461538461538464,0.015384615384615385,0.013461538461538464,0.011538461538461539
0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,Defense_kymis-bc_yiannis-bouroussis-1,0.02421709647509015,0.02421709647509015,0.024197765101858164,0.02421709647509015,0.02421709647509015,0.0,0.002631578947368421,0.0,0.009175324675324675,0.0017857142857142857
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_dimitris-gravas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,Defense_kymis-bc_sotiris-manolopoulos-1,0.006786967925838807,0.006786967925838807,0.0067883177664497165,0.006786967925838807,0.006786967925838807,0.0030303030303030303,0.012121212121212121,0.0196969696969697,0.0,0.0
0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,Defense_kymis-bc_dejan-kravic-1,0.026500574007205204,0.026500574007205204,0.026478533239890793,0.026500574007205204,0.026500574007205204,0.15511508951406652,0.13742316148427336,0.1421052631578947,0.12908982815094,0.14283438775968052
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_uros-duvnjak-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,Defense_kymis-bc_cadarian-raines-1,0.033070487365801066,0.033070487365801066,0.033040651258210506,0.033070487365801066,0.033070487365801066,0.032424242424242425,0.036709956709956706,0.02904761904761905,0.024285714285714282,0.03337662337662338
0.09166666666666667,0.09166666666666667,0.09166666666666667,0.09166666666666667,0.09166666666666667,Defense_lavrio_vassilis-kavvadas-1,0.050350550891888946,0.050350550891888946,0.0503002116257593,0.050350550891888946,0.050350550891888946,0.015891608391608393,0.025979020979020977,0.03776223776223777,0.027674825174825175,0.03187062937062937
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_ioannis-karathanasis-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_brandon-taylor-1,0.008408956350202258,0.008408956350202258,0.00840838166745924,0.008408956350202258,0.008408956350202258,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_armands-berkis-1,0.00883343389894593,0.00883343389894593,0.008832355564670321,0.00883343389894593,0.00883343389894593,0.0046875,0.003125,0.003125,0.0,0.00625
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_apostolos-apostolidis-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_alex-aggelakos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_nikola-ivanovic-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_dimitrios-mavroeidis-1,0.029747406699804236,0.029747406699804236,0.0297215134972632,0.029747406699804236,0.029747406699804236,0.0020833333333333333,0.01111111111111111,0.007407407407407407,0.0037037037037037034,0.00787037037037037
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_nikos-pettas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_david-doblas-1,0.004109208641819699,0.004109208641819699,0.004113735700098059,0.004109208641819699,0.004109208641819699,0.005263157894736842,0.002631578947368421,0.007894736842105263,0.010526315789473684,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_dimitris-agravanis-1,0.01971955485028425,0.01971955485028425,0.019705559904712393,0.01971955485028425,0.01971955485028425,0.007179487179487179,0.003333333333333333,0.007179487179487179,0.0,0.003333333333333333
0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,Defense_rethymno_jito-kok-1,0.04470293352195684,0.04470293352195684,0.044659295272529424,0.04470293352195684,0.04470293352195684,0.060302736471322914,0.03464961067853171,0.046162768573268544,0.05111271295591593,0.02969966629588432
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_giannis-athanasoulas-1,0.005537825206901955,0.005537825206901955,0.005540657181601414,0.005537825206901955,0.005537825206901955,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_dimitris-kaklamanakis-1,0.01623936772506282,0.01623936772506282,0.016229502094656175,0.01623936772506282,0.01623936772506282,0.02709090909090909,0.031090909090909093,0.022,0.024545454545454544,0.02054545454545454
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-vyrlas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_markel-starks-1,0.0051088503768790105,0.0051088503768790105,0.005112191339229813,0.0051088503768790105,0.0051088503768790105,0.0007112068965517242,0.000646551724137931,0.0,0.00028735632183908046,0.0007183908045977011
0.04,0.04,0.04,0.04,0.04,Defense_rhodes_devyn-marble-1,0.0044368773030423105,0.0044368773030423105,0.0044410155755677,0.0044368773030423105,0.0044368773030423105,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_will-cummings-1,0.003949184368580115,0.003949184368580115,0.003953901299021813,0.003949184368580115,0.003949184368580115,0.018333333333333333,0.014583333333333332,0.014583333333333332,0.01875,0.02222222222222222
0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,Defense_rhodes_erick-green-1,0.00723209327755681,0.00723209327755681,0.0072329149675829565,0.00723209327755681,0.00723209327755681,0.04340909090909092,0.03085606060606061,0.03636363636363637,0.03886363636363637,0.04011363636363637
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_kevin-punter-1,0.006436176226178503,0.006436176226178503,0.006437942288513451,0.006436176226178503,0.006436176226178503,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_thanos-konstantakopoulos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_milan-milosevic-1,0.009957881413238827,0.009957881413238827,0.009955468898355628,0.009957881413238827,0.009957881413238827,0.0190625,0.020833333333333332,0.015,0.0165625,0.021562500000000002
0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,Defense_rhodes_yiannis-bouroussis-1,0.019829244700779458,0.019829244700779458,0.0198151196058947,0.019829244700779458,0.019829244700779458,0.02385135135135135,0.021664164164164165,0.020202702702702705,0.0202027027027027,0.022812812812812812
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_pat-calathes-1,0.007387541738592582,0.007387541738592582,0.007388178985752737,0.007387541738592582,0.007387541738592582,0.0032002048131080387,0.0015873015873015873,0.0031746031746031746,0.002662570404505888,0.0031746031746031746
0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,Defense_rhodes_nikos-gikas-1,0.005588581036639891,0.005588581036639891,0.0055913527884806575,0.005588581036639891,0.005588581036639891,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_vasilis-giannikopoulos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_dimitris-gravas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_panagiotis-katranas-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_vladimir-jankovic-1,0.0051293331221111925,0.0051293331221111925,0.005132649781254302,0.0051293331221111925,0.0051293331221111925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_lucky-jones-1,0.007450652131375942,0.007450652131375942,0.007451214496728703,0.007450652131375942,0.007450652131375942,0.01570175438596491,0.009166666666666667,0.011403508771929824,0.005342902711323764,0.010921052631578948
0.025987006496751626,0.025987006496751626,0.025987006496751626,0.025987006496751626,0.025987006496751626,Defense_rhodes_walter-lemon-1,0.016841948686283685,0.016841948686283685,0.01683136808090245,0.016841948686283685,0.016841948686283685,0.006141878555671659,0.0034482758620689655,0.006896551724137931,0.0017241379310344827,0.01600985221674877
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_will-cummings-1,0.004173441688111413,0.004173441688111413,0.004177892532530397,0.004173441688111413,0.004173441688111413,0.0,0.0,0.0,0.0,0.0
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_aek-athens_andreas-glyniadakis-1,0.006399045633764816,0.006399045633764816,0.0064008557523280146,0.006399045633764816,0.006399045633764816,0.006268895464711091,0.010220827808274685,0.00505050505050505,0.011230928818375698,0.006773945969761596
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_roope-ahonen-1,0.0039028315941306247,0.0039028315941306247,0.003907603523113377,0.0039028315941306247,0.0039028315941306247,0.0,0.0,0.0015151515151515154,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_earl-watson-1,0.02887754274971556,0.02887754274971556,0.02885268165903275,0.02887754274971556,0.02887754274971556,0.04067505929574895,0.04878306878306878,0.029237472766884532,0.038179164386060935,0.046168689698101464
0.005050505050505051,0.005050505050505051,0.005050505050505051,0.005050505050505051,0.005050505050505051,Defense_aek-athens_nick-calathes-1,0.004548362786499592,0.004548362786499592,0.004552368779155833,0.004548362786499592,0.004548362786499592,0.0,0.0,0.0,0.0,0.0
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_aek-athens_zisis-sarikopoulos-1,0.012014015201433866,0.012014015201433866,0.012009163040598366,0.012014015201433866,0.012014015201433866,0.0,0.0,0.0,0.0,0.002941176470588236
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_vasilis-giannikopoulos-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_chavdar-kostov-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,Defense_aek-athens_callistus-eziukwu-1,0.01998183668689052,0.01998183668689052,0.019967530538407302,0.01998183668689052,0.01998183668689052,0.008888888888888889,0.01,0.01,0.006666666666666666,0.01
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_sean-evans-1,0.022169635173702122,0.022169635173702122,0.02215273315633457,0.022169635173702122,0.022169635173702122,0.04199134199134199,0.045129870129870145,0.04303751803751804,0.02918470418470418,0.03275613275613276
0.014285714285714284,0.014285714285714284,0.014285714285714284,0.014285714285714284,0.014285714285714284,Defense_apollon-patras_kelsey-barlow-1,0.009929637325269733,0.009929637325269733,0.0099272583225905,0.009929637325269733,0.009929637325269733,0.013793103448275865,0.013793103448275865,0.010344827586206898,0.008620689655172414,0.015517241379310348
0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,Defense_apollon-patras_shannon-scott-1,0.0038050933729486263,0.0038050933729486263,0.0038099812703849202,0.0038050933729486263,0.0038050933729486263,0.00753623188405797,0.0057971014492753615,0.006449275362318841,0.010041407867494825,0.004492753623188406
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_alexandros-spyridonidis-1,0.004791995632267666,0.004791995632267666,0.004795712549432107,0.004791995632267666,0.004791995632267666,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_matt-lojeski-1,0.005290204919944265,0.005290204919944265,0.005293330701318293,0.005290204919944265,0.005290204919944265,0.0019230769230769232,0.01,0.07,0.01,0.02
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_charalampos-giannopoulos-1,0.004254923781964591,0.004254923781964591,0.004259277946166754,0.004254923781964591,0.004254923781964591,0.0,0.0,0.0,0.0,0.0
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_apollon-patras_james-gist-1,0.01752549415971876,0.01752549415971876,0.017514102513267602,0.01752549415971876,0.01752549415971876,0.02653846153846154,0.02903846153846154,0.02903846153846154,0.017692307692307695,0.02653846153846154
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_rashad-anderson-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_keydren-clark-1,0.0028705222400825584,0.0028705222400825584,0.002876519025809354,0.0028705222400825584,0.0028705222400825584,0.0021895414454123643,0.0022543392220414006,0.0022219024572739427,0.0022614181276125293,0.002201810178178449
