actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.057142857142857134,0.057142857142857134,0.057142857142857134,0.057142857142857134,0.057142857142857134,Defense_aries-trikala_justin-robinson-1,0.09187264515774832,0.09187264515774832,0.09228991044599136,0.09187264515774832,0.08657122745150878,0.0875240138997754,0.11790749105966498,0.09622711601351017,0.1073703560371517,0.0770490712160217
0.2461538461538461,0.2461538461538461,0.2461538461538461,0.2461538461538461,0.2461538461538461,Defense_aries-trikala_keith-clanton-1,0.2850297575897591,0.2850297575897591,0.28051932126188156,0.2850297575897591,0.27788037517809,0.30701914486276066,0.2946388986257408,0.2785445328062125,0.3478862809752029,0.325503907856849
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_ioannis-anagnostakis-1,0.05464055753395938,0.05464055753395938,0.052726536962869636,0.05464055753395938,0.05891118999514204,0.3,0.25,0.25,0.2,0.3
0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,Defense_aries-trikala_brandon-edwards-1,0.20506963936204806,0.20506963936204806,0.20413836186388512,0.20506963936204806,0.2116901226485346,0.21226944351944352,0.1891272543246227,0.3218585301867035,0.25988661197900326,0.2403302253302253
0.16,0.16,0.16,0.16,0.16,Defense_aries-trikala_nikola-ivanovic-1,0.07283540497450303,0.07283540497450303,0.08387279625417648,0.07283540497450303,0.0755332836919298,0.11072916666666668,0.1486111111111111,0.18784878863826232,0.10848076923076921,0.1376388888888889
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_aries-trikala_keydren-clark-1,0.09228305413515889,0.09228305413515889,0.09621293866129263,0.09228305413515889,0.09661635876962721,0.0474002866356733,0.05258477652220254,0.07736794653330452,0.06732808441119839,0.010277777777777778
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_aries-trikala_michael-jenkins-1,0.11599956668232078,0.11599956668232078,0.11516144369714926,0.11599956668232078,0.11435936616208743,0.11131889000131737,0.09292359521570175,0.07973248713769901,0.10692576912821476,0.13983537718320327
0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,Defense_aries-trikala_vangelis-margaritis-1,0.16613828134534808,0.16613828134534808,0.1724938411617558,0.16613828134534808,0.16444861704170222,0.14536843548608253,0.19338624962559123,0.18802988615413224,0.18591759825615323,0.19403292406518208
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_aries-trikala_jerel-blassingame-1,0.10223650881341119,0.10223650881341119,0.101501441234494,0.10223650881341119,0.10110645049029532,0.10061748225721338,0.07828792132279086,0.1225590747137224,0.09728524352884968,0.09926327128996762
0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,Defense_aris_shannon-scott-1,0.15657764613671463,0.15657764613671463,0.16164208846446987,0.15657764613671463,0.14414269917609307,0.12125853397785447,0.13564985994397757,0.20575538184843775,0.12408890738960428,0.16285184547253512
0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,Defense_aris_daniel-hackett-1,0.11719534743325866,0.11719534743325866,0.11523636935655109,0.11719534743325866,0.11661922722665227,0.09134891370944664,0.13195978887182075,0.12430599746175504,0.13349392839509072,0.12097080414755787
0.13324175824175824,0.13324175824175824,0.13324175824175824,0.13324175824175824,0.13324175824175824,Defense_aris_demarius-bolds-1,0.1435489481716973,0.1435489481716973,0.14583258343997402,0.1435489481716973,0.13603835770695677,0.06511303768534024,0.10345938783438784,0.13994089196183185,0.1069540961112724,0.11647228867623607
0.14377289377289376,0.14377289377289376,0.14377289377289376,0.14377289377289376,0.14377289377289376,Defense_aris_toarlyn-fitzpatrick-1,0.2199621751767964,0.2199621751767964,0.22931472752337523,0.2199621751767964,0.2079474584866226,0.2937617584999467,0.36941954008323974,0.23171418617504785,0.29584479791540785,0.28641006251260337
0.3942028985507247,0.3942028985507247,0.3942028985507247,0.3942028985507247,0.3942028985507247,Defense_aris_chris-singleton-1,0.2285455970376539,0.2285455970376539,0.23536979581260947,0.2285455970376539,0.23042402852896693,0.2826680474897032,0.18900673400673404,0.20083250787370432,0.2741344416593289,0.1981288033203356
0.12061403508771927,0.12061403508771927,0.12061403508771927,0.12061403508771927,0.12061403508771927,Defense_aris_vassilis-charalampopoulos-1,0.13756885912209924,0.13756885912209924,0.13578493643621165,0.13756885912209924,0.13039395493807268,0.13752162301847656,0.1842830261565414,0.11538939548389804,0.1822492059619649,0.1121294260638765
0.1550925925925926,0.1550925925925926,0.1550925925925926,0.1550925925925926,0.1550925925925926,Defense_aris_nikos-gikas-1,0.10704100054685531,0.10704100054685531,0.10725706259190991,0.10704100054685531,0.10543547272270017,0.1042619920739486,0.08576635515864586,0.09396274777853723,0.09623746504601356,0.13362623043115035
0.0,0.0,0.0,0.0,0.0,Defense_aris_manolis-koukoulas-1,0.15674606890013343,0.15674606890013343,0.15446370042138324,0.15674606890013343,0.13318097957615904,0.2873684210526316,0.2387719298245614,0.2056140350877193,0.1280701754385965,0.1922368421052632
0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,Defense_aris_jerel-blassingame-1,0.1145238641045619,0.1145238641045619,0.1101658118167783,0.1145238641045619,0.10524587643573421,0.11588964225083016,0.1233328073131881,0.11642206786772002,0.10043472016544255,0.07870020076541817
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_paok_justin-robinson-1,0.09229168683910124,0.09229168683910124,0.09062963981368695,0.09229168683910124,0.08791983895629767,0.042111330731468305,0.09875049893730284,0.10794095002679938,0.10366388062401992,0.05812067180695366
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_paok_ioannis-demertzis-1,0.09848655765852718,0.09848655765852718,0.10635331859252527,0.09848655765852718,0.10229804448258459,0.1561701248098307,0.10881721957379853,0.1426796576540822,0.14586912464040944,0.2026806181409762
0.2232142857142857,0.2232142857142857,0.2232142857142857,0.2232142857142857,0.2232142857142857,Defense_paok_khem-birch-1,0.2646167848472136,0.2646167848472136,0.27541400739255656,0.2646167848472136,0.2506652882810445,0.33909292592739104,0.4145664643327687,0.2625442348777589,0.2972925647573985,0.28597089947089954
0.13694852941176472,0.13694852941176472,0.13694852941176472,0.13694852941176472,0.13694852941176472,Defense_paok_langston-hall-1,0.11928515146476762,0.11928515146476762,0.1255055504349571,0.11928515146476762,0.11701028079908458,0.17130192250386758,0.16150901611995946,0.16817297639505596,0.1735448389721143,0.07279067445217333
0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,Defense_paok_james-gist-1,0.1709596212180864,0.1709596212180864,0.166552842200408,0.1709596212180864,0.162430640759955,0.23560013713338698,0.1638187688799803,0.16792613173863175,0.27265447773312224,0.17956118609059785
0.17559523809523808,0.17559523809523808,0.17559523809523808,0.17559523809523808,0.17559523809523808,Defense_paok_mckenzie-moore-1,0.15727393570541565,0.15727393570541565,0.1711948810745622,0.15727393570541565,0.15841799114778776,0.19111540869885024,0.19242787197401803,0.16231524962143568,0.15518283269018562,0.15067587514730227
0.0,0.0,0.0,0.0,0.0,Defense_paok_evangelos-tzolos-1,0.06173521707710184,0.06173521707710184,0.060263770661111514,0.06173521707710184,0.06863044026327439,0.0,0.025,0.0,0.025,0.027272727272727275
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,Defense_paok_devon-van-oostrum-1,0.10738928287443517,0.10738928287443517,0.12178598831154264,0.10738928287443517,0.10525906480934841,0.08224593817501823,0.10200906872398807,0.11131039871563568,0.058258401519186966,0.09363050797833405
0.3229629629629629,0.3229629629629629,0.3229629629629629,0.3229629629629629,0.3229629629629629,Defense_paok_sean-evans-1,0.24712472985846407,0.24712472985846407,0.2684437050079531,0.24712472985846407,0.24295333152520948,0.29282976295539964,0.21503430561377984,0.2092477203754378,0.26604687633997975,0.21662779051014347
0.14583333333333331,0.14583333333333331,0.14583333333333331,0.14583333333333331,0.14583333333333331,Defense_doxa-bc_michalis-tsairelis-1,0.1342222964854061,0.1342222964854061,0.1320531674093562,0.1342222964854061,0.12385708472003128,0.1368715975955186,0.12240510009876811,0.1170367538061637,0.13179925226214095,0.10460530235681668
0.2583333333333333,0.2583333333333333,0.2583333333333333,0.2583333333333333,0.2583333333333333,Defense_doxa-bc_nikos-kalles-1,0.128855553229972,0.128855553229972,0.12708896602407532,0.128855553229972,0.12952883382184543,0.11097293297660944,0.11952448229962462,0.08370874411965742,0.12722102419683065,0.17113320925187053
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_ioannis-karathanasis-1,0.04466505341780776,0.04466505341780776,0.04212874783373751,0.04466505341780776,0.04524535860942376,0.006896551724137931,0.004545454545454545,0.00909090909090909,0.0,0.00909090909090909
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_doxa-bc_nenad-miljenovic-1,0.13464149645974244,0.13464149645974244,0.12680778931443576,0.13464149645974244,0.12065492460131003,0.10572783389304792,0.12109450190332542,0.125239314037268,0.12051799082597306,0.06843288777499304
0.08695652173913042,0.08695652173913042,0.08695652173913042,0.08695652173913042,0.08695652173913042,Defense_doxa-bc_erick-green-1,0.10854177047206061,0.10854177047206061,0.10337702874975087,0.10854177047206061,0.11074813758417731,0.09262276687232941,0.09530894908792772,0.09087353503669997,0.07510223092235395,0.08579891785774138
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_doxa-bc_dimitrios-mavroeidis-1,0.2232430604604521,0.2232430604604521,0.2104882882657636,0.2232430604604521,0.20437633220157242,0.1919401700141411,0.1637043220189772,0.18178648347350276,0.24552563315161588,0.16462668557496143
0.1067251461988304,0.1067251461988304,0.1067251461988304,0.1067251461988304,0.1067251461988304,Defense_doxa-bc_giannoulis-larentzakis-1,0.1329213386253808,0.1329213386253808,0.13035873391920633,0.1329213386253808,0.12492042864770371,0.13909484373133596,0.13072427863725805,0.1239242087560116,0.14086739813371596,0.10190104978484685
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_michael-lountzis-1,0.10978520766846887,0.10978520766846887,0.08576652000433124,0.10978520766846887,0.05941679368881937,0.0,0.0,0.14214285714285713,0.02149122807017544,0.0
0.25226860254083483,0.25226860254083483,0.25226860254083483,0.25226860254083483,0.25226860254083483,Defense_doxa-bc_mouhammad-faye-1,0.16529407267401613,0.16529407267401613,0.16028589752380534,0.16529407267401613,0.1620912692588412,0.20789642209878784,0.1579593593534156,0.1296342948130874,0.1509372445150309,0.10594285947961084
0.14871794871794872,0.14871794871794872,0.14871794871794872,0.14871794871794872,0.14871794871794872,Defense_doxa-bc_edin-bavcic-1,0.13203819802439143,0.13203819802439143,0.13045493198004676,0.13203819802439143,0.13342862854988322,0.1723218886376781,0.08872474747474748,0.09057738781672667,0.06320214231764407,0.08643074031231926
0.14957264957264954,0.14957264957264954,0.14957264957264954,0.14957264957264954,0.14957264957264954,Defense_olympiakos_andreas-glyniadakis-1,0.2007549512898427,0.2007549512898427,0.2126819650662516,0.2007549512898427,0.1935385386828975,0.2840211981001455,0.2250529454205925,0.22781295952929081,0.2071439315723424,0.22218739593739595
0.15826612903225806,0.15826612903225806,0.15826612903225806,0.15826612903225806,0.15826612903225806,Defense_olympiakos_toddrick-gotcher-1,0.14244647219179712,0.14244647219179712,0.152668635447324,0.14244647219179712,0.13727265168861968,0.13009036036894478,0.12912161151205775,0.17156053522432832,0.1378157083123127,0.09416552821172387
0.13664596273291926,0.13664596273291926,0.13664596273291926,0.13664596273291926,0.13664596273291926,Defense_olympiakos_dionysis-giannakopoulos-1,0.14228629722608377,0.14228629722608377,0.1404945957279019,0.14228629722608377,0.1409713345852145,0.16121753062226213,0.1386378496113982,0.1452081951013155,0.13533462803097557,0.12073521023079141
0.16112531969309465,0.16112531969309465,0.16112531969309465,0.16112531969309465,0.16112531969309465,Defense_olympiakos_christoforos-stefanidis-1,0.08632591654917936,0.08632591654917936,0.08825273297698571,0.08632591654917936,0.07916276888072196,0.05416492044170827,0.04367791046299979,0.07309071328391105,0.07922333131969655,0.03519693341750242
0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,Defense_olympiakos_panagiotis-vasilopoulos-1,0.17011126100673843,0.17011126100673843,0.17553077724299304,0.17011126100673843,0.16332926851980512,0.20937480310306822,0.1797859653226363,0.19177509212496746,0.24238344293335218,0.19111936204060814
0.3036231884057971,0.3036231884057971,0.3036231884057971,0.3036231884057971,0.3036231884057971,Defense_olympiakos_juvonte-reddic-1,0.17541742292655743,0.17541742292655743,0.19563502355512535,0.17541742292655743,0.17363448555762612,0.19441030331712045,0.19477987371357947,0.2345460256118151,0.19952583404985227,0.20483856421356422
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_olympiakos_evaldas-zabas-1,0.06838432853418261,0.06838432853418261,0.06732766240009092,0.06838432853418261,0.07773931686532903,0.018181818181818184,0.07489898989898991,0.013333333333333332,0.020959595959595963,0.019444444444444448
0.5,0.5,0.5,0.5,0.5,Defense_olympiakos_brandon-edwards-1,0.19096526291936264,0.19096526291936264,0.19126302326751066,0.19096526291936264,0.18265373978339922,0.21512972074617723,0.1816540121808664,0.2378281791737674,0.16638111429907093,0.2122933916360771
0.25,0.25,0.25,0.25,0.25,Defense_olympiakos_michael-cobbins-1,0.16513642177049326,0.16513642177049326,0.17210719645668127,0.16513642177049326,0.1622456671757076,0.170635716108946,0.1652417809228955,0.16800829263329264,0.1953693500357587,0.1770427807486631
0.1552337155598025,0.1552337155598025,0.1552337155598025,0.1552337155598025,0.1552337155598025,Defense_olympiakos_mike-james-1,0.10834444686044678,0.10834444686044678,0.10693087188756868,0.10834444686044678,0.10391060633238595,0.09680087357355958,0.10809671655156221,0.1496729904741053,0.07981882616867136,0.08792231778196577
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_olympiakos_zamal-nixon-1,0.08342700868068278,0.08342700868068278,0.08320870758662721,0.08342700868068278,0.07774328521205423,0.06654151650703374,0.06526077729113595,0.03984033589635438,0.06618248769895028,0.06803632670301263
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_jason-cadee-1,0.09287120474807738,0.09287120474807738,0.09296565701186155,0.09287120474807738,0.08802475658146722,0.040009348290598296,0.07965994788497979,0.11567906108991825,0.09301277419710482,0.0766025073328995
0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,Defense_olympiakos_andrea-cinciarini-1,0.10748958926726945,0.10748958926726945,0.11223202281355459,0.10748958926726945,0.10281092964906767,0.11700390843378221,0.10466015466015466,0.10783365394906315,0.08478026938373456,0.12018421052631578
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_yiorgos-georgakis-1,0.1823795023609339,0.1823795023609339,0.18242742819588476,0.1823795023609339,0.1824959622291017,0.17981434128630927,0.22044241911430743,0.20527850238801001,0.1982632560264139,0.23453210708965186
0.3112648221343873,0.3112648221343873,0.3112648221343873,0.3112648221343873,0.3112648221343873,Defense_koroivos_matt-lojeski-1,0.20139725182417023,0.20139725182417023,0.20763103186104043,0.20139725182417023,0.19245914006525955,0.28777862178769203,0.17230225281541073,0.1867582327093197,0.17302017689695176,0.17603197552327404
0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,Defense_koroivos_jordan-morgan-1,0.37185806013056444,0.37185806013056444,0.4002901778631282,0.37185806013056444,0.34621914436177803,0.28028195820807816,0.21371682118224383,0.39133578435177246,0.28201468600486834,0.20400428948416566
0.178125,0.178125,0.178125,0.178125,0.178125,Defense_koroivos_roope-ahonen-1,0.09798345281682236,0.09798345281682236,0.1034336219823823,0.09798345281682236,0.09534452775584107,0.04692041219430613,0.06860904071773637,0.06582373264221329,0.06922133853101177,0.06805085958103199
0.3714285714285713,0.3714285714285713,0.3714285714285713,0.3714285714285713,0.3714285714285713,Defense_koroivos_nick-calathes-1,0.1518096553983313,0.1518096553983313,0.15199474695399173,0.1518096553983313,0.14547069759474446,0.12965939229666384,0.11468267591317463,0.15224668226747337,0.14661990259496654,0.12289646216991754
0.23313782991202345,0.23313782991202345,0.23313782991202345,0.23313782991202345,0.23313782991202345,Defense_koroivos_mouhammad-faye-1,0.18535021647825684,0.18535021647825684,0.18975270708759973,0.18535021647825684,0.17814650246567232,0.23590729131661625,0.17108295592743222,0.2979896914679524,0.22447018123488713,0.17948730191377246
0.12763157894736846,0.12763157894736846,0.12763157894736846,0.12763157894736846,0.12763157894736846,Defense_kymis-bc_thodoris-zaras-1,0.10683885114576896,0.10683885114576896,0.10696539031519649,0.10683885114576896,0.10033214196267962,0.11350549633208804,0.11176269299990527,0.13025183150183148,0.06256129526909579,0.06950799200799201
0.12023809523809526,0.12023809523809526,0.12023809523809526,0.12023809523809526,0.12023809523809526,Defense_kymis-bc_mike-caffey-1,0.11827128801855072,0.11827128801855072,0.12524822715612688,0.11827128801855072,0.1193816876129885,0.11814736169627475,0.10795648738610723,0.1128711626093388,0.0939650757328103,0.15423264054785796
0.17418546365914786,0.17418546365914786,0.17418546365914786,0.17418546365914786,0.17418546365914786,Defense_kymis-bc_dionysis-giannakopoulos-1,0.1473950499187029,0.1473950499187029,0.14868169716976481,0.1473950499187029,0.15282486951601099,0.14729271164746857,0.20074238458628496,0.16457588391987235,0.17137111350570428,0.12842107544153583
0.08888888888888888,0.08888888888888888,0.08888888888888888,0.08888888888888888,0.08888888888888888,Defense_kymis-bc_christoforos-stefanidis-1,0.09226269972933154,0.09226269972933154,0.09501658855353363,0.09226269972933154,0.09158253881854547,0.05564294209374855,0.08373588622875741,0.09588679617238399,0.08865050884787726,0.07360119047619049
0.06478578892371996,0.06478578892371996,0.06478578892371996,0.06478578892371996,0.06478578892371996,Defense_kymis-bc_gary-talton-1,0.09757478982976966,0.09757478982976966,0.09967165022163192,0.09757478982976966,0.09295817692209807,0.08353988603988605,0.07395437312856176,0.06987210000087647,0.08184873595177497,0.10788715151721504
0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,Defense_kymis-bc_giorgos-tsiaras-1,0.10018731975228266,0.10018731975228266,0.10663460943389436,0.10018731975228266,0.10343278325630789,0.08397913410642245,0.04335242383835734,0.04804045151871239,0.0902443993204863,0.15374396135265697
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_vasileios-niforas-1,0.05580541063679263,0.05580541063679263,0.053964055128017205,0.05580541063679263,0.060506967602679235,0.0,0.0,0.0,0.0,0.05
0.13859649122807016,0.13859649122807016,0.13859649122807016,0.13859649122807016,0.13859649122807016,Defense_kymis-bc_nick-calathes-1,0.14273167846271234,0.14273167846271234,0.13753850283012564,0.14273167846271234,0.14081795372803546,0.14347136715334388,0.14124060256286425,0.11069870426508358,0.11890231006439447,0.10164329906892836
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_kymis-bc_lasan-kromah-1,0.13227231889201424,0.13227231889201424,0.1460013797098982,0.13227231889201424,0.13252344354420847,0.13392886750799704,0.1360789442039442,0.11455347109505325,0.07406908369408369,0.16218606584985892
