actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_trento_michele-antonutti-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_trento_sedin-karavdic-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,Defense_varese_damian-hollis-1,0.016764163318260597,0.016764163318260597,0.016767663091285585,0.016764163318260597,0.016764163318260597,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_varese_james-bell-1,0.024078177583620956,0.024078177583620956,0.02408435480747881,0.024078177583620956,0.024078177583620956,0.0,0.005929487179487178,0.0,0.0,0.0
0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,Defense_varese_luca-campani-1,0.02527394990363049,0.02527394990363049,0.02528056486543606,0.02527394990363049,0.02527394990363049,0.07040301803459699,0.07459882223040118,0.0562937062937063,0.07398172003435162,0.06655686418844314
0.0,0.0,0.0,0.0,0.0,Defense_varese_linas-kleiza-1,0.010624343140271632,0.010624343140271632,0.010625595301239441,0.010624343140271632,0.010624343140271632,0.039112903225806454,0.0282258064516129,0.03494623655913979,0.022446236559139784,0.03077956989247312
0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,Defense_varese_od-anosike-1,0.01164555143628937,0.01164555143628937,0.01164717743232278,0.01164555143628937,0.01164555143628937,0.015000000000000003,0.005,0.015000000000000003,0.005,0.0
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_varese_david-cournooh-1,0.009468278148114656,0.009468278148114656,0.009469107106848534,0.009468278148114656,0.009468278148114656,0.04090909090909091,0.03727272727272728,0.07272727272727272,0.05818181818181819,0.05272727272727272
0.0,0.0,0.0,0.0,0.0,Defense_varese_langston-hall-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_varese_daniele-magro-1,0.04134618217577428,0.04134618217577428,0.04135868072081085,0.04134618217577428,0.04134618217577428,0.01764705882352941,0.011764705882352943,0.011764705882352943,0.005882352941176471,0.005882352941176471
0.0,0.0,0.0,0.0,0.0,Defense_varese_jamarr-sanders-1,0.011451754803540664,0.011451754803540664,0.011453309856185543,0.011451754803540664,0.011451754803540664,0.031169590643274847,0.028538011695906428,0.02327485380116959,0.02327485380116959,0.030760233918128654
0.0,0.0,0.0,0.0,0.0,Defense_orleans_antywane-robinson-1,0.01491319797642784,0.01491319797642784,0.01491602016413288,0.01491319797642784,0.01491319797642784,0.02731937602627258,0.03947666318355973,0.017409314823107928,0.01551226551226551,0.02594106085485396
0.0,0.0,0.0,0.0,0.0,Defense_orleans_corentin-carne-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
