actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_aris_dejan-kravic-1,0.02259522377434485,0.02259522377434485,0.022215645239877502,0.02259522377434485,0.023479952029663298,0.02,0.04,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,Defense_paok_theofilos-rontogiannis-1,0.01649490499427725,0.01649490499427725,0.016469751709430193,0.01649490499427725,0.014673202663883007,0.020180471993169212,0.022854962267452934,0.022165133162859143,0.024064886924810208,0.016807429739960682
0.125,0.125,0.125,0.125,0.125,Defense_paok_vasileios-toliopoulos-1,0.03206689619957031,0.03206689619957031,0.03113701857670106,0.03206689619957031,0.037153769436760936,0.013157894736842105,0.005263157894736842,0.013333333333333332,0.0059649122807017545,0.04068986568986568
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_paok_brandon-young-1,0.10003972295678547,0.10003972295678547,0.11480595482165229,0.10003972295678547,0.08993974060782409,0.09161027103673539,0.09058463448081297,0.09283181794051358,0.1900810978032004,0.09230769230769231
0.0,0.0,0.0,0.0,0.0,Defense_paok_michalis-perrakis-1,0.031154141455999075,0.031154141455999075,0.030277294394235807,0.031154141455999075,0.03583606743644517,0.0038461538461538464,0.008055555555555555,0.01935998783824871,0.0038461538461538464,0.07876372419850682
0.11014492753623188,0.11014492753623188,0.11014492753623188,0.11014492753623188,0.11014492753623188,Defense_paok_roope-ahonen-1,0.0784467412553802,0.0784467412553802,0.08005736900231905,0.0784467412553802,0.06734661371356518,0.08795073236017506,0.10183454654507287,0.09550827827143615,0.07967049808429118,0.07459259259259257
0.0,0.0,0.0,0.0,0.0,Defense_paok_thomas-kottas-1,0.02424894399382314,0.02424894399382314,0.02377328520146733,0.02424894399382314,0.025867351773698824,0.016310160427807488,0.005882352941176471,0.010427807486631016,0.009330628803245436,0.005882352941176471
0.0,0.0,0.0,0.0,0.0,Defense_paok_georgios-tsalmpouris-1,0.021234986186289415,0.021234986186289415,0.020934436726214818,0.021234986186289415,0.021516239648753106,0.0,0.008,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_paok_sotiris-manolopoulos-1,0.025412527603068856,0.025412527603068856,0.024869265227026816,0.025412527603068856,0.027547163859296668,0.0,0.00777126099706745,0.0,0.003885630498533725,0.00777126099706745
0.11904761904761905,0.11904761904761905,0.11904761904761905,0.11904761904761905,0.11904761904761905,Defense_doxa-bc_giannis-athanasoulas-1,0.0409068456962144,0.0409068456962144,0.04232408061119197,0.0409068456962144,0.04991559753621602,0.10588235294117647,0.10134481424148607,0.07609557781922839,0.12493606138107416,0.061971876456729615
0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,Defense_doxa-bc_jordan-morgan-1,0.03200272782473478,0.03200272782473478,0.031076578350031026,0.03200272782473478,0.03706113250830527,0.06,0.05,0.0,0.07999999999999999,0.0714705882352941
0.060714285714285714,0.060714285714285714,0.060714285714285714,0.060714285714285714,0.060714285714285714,Defense_doxa-bc_giannis-georgalis-1,0.055482336517782296,0.055482336517782296,0.057359596853497466,0.055482336517782296,0.050182191505505465,0.06765617810354653,0.05959259789278455,0.09260805174992817,0.08520216001673801,0.04862545787545787
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_doxa-bc_michalis-kamperidis-1,0.02905530649655811,0.02905530649655811,0.02830040062036735,0.02905530649655811,0.03280607603528607,0.0,0.00909090909090909,0.003167641325536062,0.004545454545454545,0.012
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_tadija-dragicevic-1,0.0660296170021249,0.0660296170021249,0.06339716076930699,0.0660296170021249,0.05967904358195116,0.06218238580292692,0.04900847140475623,0.052256925995835514,0.06542463988283485,0.08422969817706658
0.075,0.075,0.075,0.075,0.075,Defense_doxa-bc_yannis-athinaioy-1,0.07283607912435168,0.07283607912435168,0.0648243643198968,0.07283607912435168,0.07546716808399499,0.09123092185592185,0.12688748751248752,0.03793445718368319,0.13116089384471738,0.15555555555555553
0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,Defense_olympiakos_thodoris-zaras-1,0.0417383224511394,0.0417383224511394,0.0440525683442887,0.0417383224511394,0.043341582012968144,0.015873015873015872,0.03724717311673833,0.058579079780060175,0.02222222222222222,0.01870879120879121
0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,Defense_olympiakos_ashley-hamilton-1,0.04464969760160448,0.04464969760160448,0.042947538076600164,0.04464969760160448,0.04354576287194348,0.020500174428745858,0.021430921109862708,0.03933797003649945,0.03504363594726123,0.034693877551020415
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_alex-aggelakos-1,0.01804384912126467,0.01804384912126467,0.01792870301331316,0.01804384912126467,0.01690934198705202,0.07847222222222223,0.06377564102564104,0.07847222222222223,0.07847222222222223,0.05608333333333334
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_michael-lountzis-1,0.01649490499427725,0.01649490499427725,0.016469751709430193,0.01649490499427725,0.014673202663883007,0.020180471993169212,0.022854962267452934,0.022165133162859143,0.024064886924810208,0.016807429739960682
0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,Defense_olympiakos_edin-bavcic-1,0.0354298400746894,0.0354298400746894,0.035080587115706,0.0354298400746894,0.033858630522337986,0.038313041125541125,0.03813095238095238,0.032228748955722634,0.046854556769436444,0.012578320802005011
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_cadarian-raines-1,0.027289260427118225,0.027289260427118225,0.02663696088046017,0.027289260427118225,0.030256516633112313,0.0225,0.014166666666666666,0.018333333333333333,0.016666666666666666,0.030833333333333334
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_ivan-aska-1,0.04180249369788784,0.04180249369788784,0.0391723651266695,0.04180249369788784,0.041029632614472095,0.05778308577359811,0.03382783882783883,0.02504668534080299,0.06712324234904879,0.065
0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,Defense_koroivos_gilvydas-biruta-1,0.06281554027485858,0.06281554027485858,0.06226217826235815,0.06281554027485858,0.05666567609378262,0.058188289651524935,0.07975571608988125,0.04186963962214241,0.0737764317150282,0.02514730029943012
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_koroivos_ioannis-papapetrou-1,0.04525003390287858,0.04525003390287858,0.04611055340868847,0.04525003390287858,0.04764646686635928,0.012133838383838384,0.009292431706224808,0.06057142857142857,0.032052793380024494,0.005263157894736842
0.1188235294117647,0.1188235294117647,0.1188235294117647,0.1188235294117647,0.1188235294117647,Defense_koroivos_langston-hall-1,0.13998867314817198,0.13998867314817198,0.14869594121651594,0.13998867314817198,0.12845417553431976,0.1630775373390463,0.09873249299719888,0.14111765240101823,0.17322150072150072,0.15302521008403364
0.0875,0.0875,0.0875,0.0875,0.0875,Defense_koroivos_roope-ahonen-1,0.11340561073049787,0.11340561073049787,0.11365009444482549,0.11340561073049787,0.1067203991364355,0.13851666555823028,0.12862369429377102,0.16261250141598454,0.11936051073894323,0.14091211747067642
0.1,0.1,0.1,0.1,0.1,Defense_koroivos_konstantinos-papadakis-1,0.04441033209277316,0.04441033209277316,0.05365811258010257,0.04441033209277316,0.05497341954737521,0.003333333333333333,0.008888888888888887,0.029166666666666664,0.003333333333333333,0.018608058608058607
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_koroivos_tyler-kalinoski-1,0.06153748687555144,0.06153748687555144,0.06333024096826625,0.06153748687555144,0.0568438346740739,0.09049364765669113,0.07945149948091125,0.03693873829573627,0.08983994708994708,0.04325757575757576
0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,Defense_koroivos_pat-calathes-1,0.037650582821304346,0.037650582821304346,0.03639629600015257,0.037650582821304346,0.04521468074115792,0.04244306418219461,0.10138888888888889,0.004347826086956522,0.0761914910891893,0.05934065934065934
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,Defense_koroivos_dejan-kravic-1,0.024051184525529887,0.024051184525529887,0.02358701545222673,0.024051184525529887,0.02558185553411553,0.12,0.057878787878787884,0.07999999999999999,0.09333333333333332,0.05333333333333333
0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,Defense_kymis-bc_christos-tapoutos-1,0.035670238473114416,0.035670238473114416,0.03453100859656605,0.035670238473114416,0.0423557487801867,0.037995337995338,0.06248952660242981,0.06666666666666667,0.045571095571095566,0.053846153846153856
0.025,0.025,0.025,0.025,0.025,Defense_kymis-bc_apollon-tsochlas-1,0.10891214145658366,0.10891214145658366,0.09384353190987985,0.10891214145658366,0.09600270717057058,0.12016095931388285,0.09392334767915263,0.07117850365952832,0.15222199390899213,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_alexios-katzos-1,0.01649490499427725,0.01649490499427725,0.016469751709430193,0.01649490499427725,0.014673202663883007,0.020180471993169212,0.022854962267452934,0.022165133162859143,0.024064886924810208,0.016807429739960682
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_jito-kok-1,0.02302045630005028,0.02302045630005028,0.022616171983884728,0.02302045630005028,0.02409384064943539,0.013793103448275862,0.006896551724137931,0.0,0.0,0.006896551724137931
0.0754985754985755,0.0754985754985755,0.0754985754985755,0.0754985754985755,0.0754985754985755,Defense_kymis-bc_panagiotis-vasilopoulos-1,0.07662755081403538,0.07662755081403538,0.07987340900770376,0.07662755081403538,0.06508627358640848,0.07489577524377888,0.10161008582061215,0.08053339155970733,0.04906780729303949,0.07155555555555554
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_ilias-theodoridis-1,0.028310469126357395,0.028310469126357395,0.027598837901931145,0.028310469126357395,0.03173078861603551,0.02126315789473684,0.023384615384615386,0.036,0.028000000000000004,0.032
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_kymis-bc_milan-milosevic-1,0.034840386848508334,0.034840386848508334,0.033749370906313664,0.034840386848508334,0.04115773019588406,0.08962812549769072,0.09665551839464884,0.10730769230769233,0.07923076923076924,0.07248168498168497
0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,Defense_kymis-bc_yiannis-bouroussis-1,0.09061481888654131,0.09061481888654131,0.09168796347071495,0.09061481888654131,0.0882463701082839,0.09557402683552568,0.06715722362038151,0.08961901852802377,0.049269438636698706,0.06399188311688311
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_dimitris-gravas-1,0.02214907997955476,0.02214907997955476,0.021795422160305063,0.02214907997955476,0.02283587477346278,0.0,0.005263157894736842,0.005263157894736842,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_sotiris-manolopoulos-1,0.028238624774262172,0.028238624774262172,0.027531167668163693,0.028238624774262172,0.0316270702326099,0.025,0.039999999999999994,0.039999999999999994,0.030000000000000006,0.036470588235294116
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_dejan-kravic-1,0.024138347383038498,0.024138347383038498,0.023669114194458114,0.024138347383038498,0.025707688538546658,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_uros-duvnjak-1,0.06114776242499114,0.06114776242499114,0.06475497929368418,0.06114776242499114,0.0768163936718758,0.06954898300873534,0.06527626308720669,0.03250850083196294,0.07699632668672918,0.10333333333333332
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_cadarian-raines-1,0.029822117156181396,0.029822117156181396,0.031197321434488764,0.029822117156181396,0.03391308528083178,0.04912878787878787,0.07445454545454545,0.04328488902401946,0.027246212121212122,0.016545454545454544
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_vassilis-kavvadas-1,0.02176961138638082,0.02176961138638082,0.021438000488891704,0.02176961138638082,0.022288053436127508,0.03214285714285714,0.03571428571428571,0.0369047619047619,0.03333333333333333,0.052380952380952375
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_ioannis-karathanasis-1,0.027529823287811242,0.027529823287811242,0.026863547167956872,0.027529823287811242,0.030603806159646706,0.09328342245989303,0.11262032085561495,0.08488770053475934,0.11007486631016042,0.10140328231606119
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_lavrio_brandon-taylor-1,0.02135906688273556,0.02135906688273556,0.021051308400739897,0.02135906688273556,0.021695369237571177,0.02857142857142857,0.03333333333333333,0.02857142857142857,0.03333333333333333,0.03169642857142857
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_armands-berkis-1,0.018308433021655468,0.018308433021655468,0.01817791473098329,0.018308433021655468,0.017291309582676016,0.055384615384615386,0.04666666666666667,0.054358974358974355,0.03333333333333334,0.05671794871794873
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_apostolos-apostolidis-1,0.028407071839241238,0.028407071839241238,0.0276898280490029,0.028407071839241238,0.031870249505063515,0.038461538461538464,0.053846153846153856,0.06153846153846154,0.03076923076923077,0.053846153846153856
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_alex-aggelakos-1,0.01868548742472643,0.01868548742472643,0.01853306247544397,0.01868548742472643,0.017835645664908275,0.0,0.007142857142857143,0.05714285714285714,0.0,0.0035714285714285713
0.08,0.08,0.08,0.08,0.08,Defense_lavrio_nikola-ivanovic-1,0.1289655552591718,0.1289655552591718,0.1383572900120909,0.1289655552591718,0.11716584595422944,0.10696069099029626,0.08318421855921855,0.14867709496385967,0.10070512039821503,0.11183441558441558
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_dimitrios-mavroeidis-1,0.05394850938777167,0.05394850938777167,0.05257957095672012,0.05394850938777167,0.0627250591703926,0.04416666666666667,0.003333333333333333,0.0288034188034188,0.03584523809523809,0.08350000000000002
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_lavrio_nikos-pettas-1,0.03053105144085476,0.03053105144085476,0.02969040557481835,0.03053105144085476,0.03493654106847471,0.07439393939393939,0.07494949494949493,0.06969696969696967,0.05757575757575757,0.03981818181818182
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_david-doblas-1,0.027902070259351323,0.027902070259351323,0.030216441884453903,0.027902070259351323,0.031141201974310657,0.024560439560439563,0.014285714285714285,0.07922710622710623,0.021703296703296703,0.016785714285714282
0.12406015037593986,0.12406015037593986,0.12406015037593986,0.12406015037593986,0.12406015037593986,Defense_rethymno_dimitris-agravanis-1,0.02772291265682395,0.02772291265682395,0.02966022326555797,0.02772291265682395,0.03088256039190877,0.10036075036075036,0.12337662337662336,0.014971139971139972,0.08528138528138528,0.06652236652236652
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_jito-kok-1,0.022548143691801158,0.022548143691801158,0.022171300484881317,0.022548143691801158,0.02341198468204906,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_giannis-athanasoulas-1,0.052933211365530225,0.052933211365530225,0.04740158516618287,0.052933211365530225,0.05512930939414739,0.05682875404753081,0.0867297030454925,0.060788623141564316,0.06876111607690555,0.09808613602886049
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_dimitris-kaklamanakis-1,0.02221164370443584,0.02221164370443584,0.021854350966322458,0.02221164370443584,0.022926195142656862,0.05595238095238096,0.06,0.06,0.06999999999999999,0.07999999999999999
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-vyrlas-1,0.01649490499427725,0.01649490499427725,0.016469751709430193,0.01649490499427725,0.014673202663883007,0.020180471993169212,0.022854962267452934,0.022165133162859143,0.024064886924810208,0.016807429739960682
0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,Defense_rethymno_markel-starks-1,0.12111788770868272,0.12111788770868272,0.10766760552991628,0.12111788770868272,0.10683286072288536,0.14721552097713086,0.14559007624642298,0.1660188882448133,0.13999609829219462,0.10630368103328255
0.04,0.04,0.04,0.04,0.04,Defense_rhodes_devyn-marble-1,0.039994795605539105,0.039994795605539105,0.03860431127878644,0.039994795605539105,0.04859891281084408,0.013025210084033614,0.026050420168067228,0.07016806722689074,0.03319327731092438,0.016753841124550507
0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,Defense_rhodes_will-cummings-1,0.10000245664820405,0.10000245664820405,0.1108791202270129,0.10000245664820405,0.08465878979676861,0.06210136672752772,0.09595797650087978,0.1174289468118637,0.11897810090717413,0.08666666666666666
0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,0.029411764705882363,Defense_rhodes_erick-green-1,0.04601507293965536,0.04601507293965536,0.05271509606835371,0.04601507293965536,0.05079846092512883,0.06120915032679739,0.043529411764705886,0.01897277992277992,0.04704334365325078,0.023928571428571428
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_kevin-punter-1,0.034701168893826115,0.034701168893826115,0.03412772360650121,0.034701168893826115,0.037210559648787445,0.04660866910866911,0.05770521145521146,0.06607460228149883,0.04113883801383801,0.05
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_thanos-konstantakopoulos-1,0.02521836005849728,0.02521836005849728,0.02468637871266595,0.02521836005849728,0.02726685311461917,0.012261904761904762,0.0023809523809523807,0.014761904761904759,0.005,0.019166666666666665
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_milan-milosevic-1,0.03305386937411327,0.03305386937411327,0.03206664913910072,0.03305386937411327,0.03857861716887438,0.17025641025641025,0.15410966906656562,0.13650641025641025,0.16881410256410256,0.14529556650246306
0.1534526854219949,0.1534526854219949,0.1534526854219949,0.1534526854219949,0.1534526854219949,Defense_rhodes_yiannis-bouroussis-1,0.06875299872025958,0.06875299872025958,0.07014116715748642,0.06875299872025958,0.06201241346166814,0.056283132072605754,0.06847413291881846,0.06961670235585696,0.04059299113573122,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_pat-calathes-1,0.033822132139458685,0.033822132139458685,0.03279027624978638,0.033822132139458685,0.03968772275259658,0.003556547619047619,0.0035714285714285713,0.0,0.007113095238095238,0.0
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,Defense_rhodes_nikos-gikas-1,0.09073380468572201,0.09073380468572201,0.09264541569491885,0.09073380468572201,0.07667666236855794,0.08496207194576759,0.08734609061726913,0.1010287061363944,0.08584146790029143,0.08979852706632893
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_vasilis-giannikopoulos-1,0.02151779448945,0.02151779448945,0.02120081401862726,0.02151779448945,0.02192451697560934,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_dimitris-gravas-1,0.020660499833281956,0.020660499833281956,0.020393327722229414,0.020660499833281956,0.020686880150110352,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_panagiotis-katranas-1,0.03160748939130332,0.03160748939130332,0.030704303057621993,0.03160748939130332,0.036490544978629316,0.026666666666666665,0.03333333333333334,0.04444444444444445,0.03222222222222222,0.03803418803418803
0.15229885057471265,0.15229885057471265,0.15229885057471265,0.15229885057471265,0.15229885057471265,Defense_rhodes_vladimir-jankovic-1,0.08073519558599851,0.08073519558599851,0.08070887161838322,0.08073519558599851,0.073078379780173,0.09982661290322581,0.08011383442265795,0.1059425810689093,0.09245903361344537,0.10191013071895424
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_lucky-jones-1,0.03082309043665904,0.03082309043665904,0.029965477261582163,0.03082309043665904,0.03535814432132209,0.08516339869281046,0.08516339869281045,0.0709709044908286,0.08228758169934641,0.0746100268064215
0.08510030698936245,0.08510030698936245,0.08510030698936245,0.08510030698936245,0.08510030698936245,Defense_rhodes_walter-lemon-1,0.06824413007863797,0.06824413007863797,0.07797875577663474,0.06824413007863797,0.06691746663817899,0.07919098031598032,0.0965068711245182,0.07624910873440285,0.07134907177649114,0.027999999999999997
0.11873015873015873,0.11873015873015873,0.11873015873015873,0.11873015873015873,0.11873015873015873,Defense_aek-athens_will-cummings-1,0.10672190811768538,0.10672190811768538,0.09838061639335985,0.10672190811768538,0.09900396551489118,0.12615918715283506,0.24923911077841093,0.1466818445063881,0.18606426052397917,0.1060894660894661
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_aek-athens_andreas-glyniadakis-1,0.028255573411109798,0.028255573411109798,0.027547131598299752,0.028255573411109798,0.03165153819931622,0.0,0.0,0.0,0.0,0.009821428571428573
0.09375,0.09375,0.09375,0.09375,0.09375,Defense_aek-athens_roope-ahonen-1,0.09104580601680214,0.09104580601680214,0.09323438403278544,0.09104580601680214,0.0848702169133391,0.07904703201429956,0.09685615001056178,0.08562692285668279,0.09323397129848743,0.09999088766503625
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_aek-athens_earl-watson-1,0.024052739012779913,0.024052739012779913,0.02358847962460118,0.024052739012779913,0.02558409967579022,0.12,0.057878787878787884,0.07999999999999999,0.09333333333333332,0.05333333333333333
0.1874677393494598,0.1874677393494598,0.1874677393494598,0.1874677393494598,0.1874677393494598,Defense_aek-athens_nick-calathes-1,0.2078397765288647,0.2078397765288647,0.20178779146102144,0.2078397765288647,0.20642256737391063,0.15551496943484772,0.16418241124598698,0.2155916571512695,0.23887869573666784,0.3800922620025255
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_aek-athens_zisis-sarikopoulos-1,0.025793590198339055,0.025793590198339055,0.02522818828986948,0.025793590198339055,0.028097286384070892,0.06647509578544061,0.05957854406130268,0.06652298850574714,0.06251596424010217,0.0574712643678161
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_vasilis-giannikopoulos-1,0.02245823994802082,0.02245823994802082,0.022086620100400703,0.02245823994802082,0.02328219478629709,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_chavdar-kostov-1,0.029984204958414543,0.029984204958414543,0.029175330579743045,0.029984204958414543,0.03414708397843782,0.062499999999999986,0.06160714285714284,0.0590909090909091,0.06704545454545453,0.06874999999999999
0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,Defense_aek-athens_callistus-eziukwu-1,0.037319553181927444,0.037319553181927444,0.03608449900529766,0.037319553181927444,0.04473678849130328,0.0,0.006020066889632107,0.0,0.0125,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_sean-evans-1,0.030356785792347026,0.030356785792347026,0.0343490317317202,0.030356785792347026,0.03468496177486674,0.032476676641436365,0.019824561403508772,0.02845713782784721,0.05550351250580084,0.06024760898902774
0.08917748917748917,0.08917748917748917,0.08917748917748917,0.08917748917748917,0.08917748917748917,Defense_apollon-patras_kelsey-barlow-1,0.09337566988940116,0.09337566988940116,0.0988548884242853,0.09337566988940116,0.08556947833335804,0.07823327663262843,0.0769240424186076,0.12087981672535449,0.08315881206670679,0.0954474951506105
0.1330680813439434,0.1330680813439434,0.1330680813439434,0.1330680813439434,0.1330680813439434,Defense_apollon-patras_shannon-scott-1,0.13274545688764294,0.13274545688764294,0.14399563291344072,0.13274545688764294,0.12224529164443318,0.1478635947997624,0.13374713012009887,0.11065331206673121,0.11545597062702613,0.054493309260043546
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_apollon-patras_alexandros-spyridonidis-1,0.10251383566361623,0.10251383566361623,0.10756589856053439,0.10251383566361623,0.09337812679084354,0.12496489621489622,0.11830921478578234,0.09504048320624406,0.10901627711141104,0.13654155488669328
0.1176923076923077,0.1176923076923077,0.1176923076923077,0.1176923076923077,0.1176923076923077,Defense_apollon-patras_matt-lojeski-1,0.10243196697710841,0.10243196697710841,0.10426805078834464,0.10243196697710841,0.10168789895489885,0.1314255698005698,0.11293590599596973,0.1317377115956214,0.15326883295633295,0.12229887197629133
