actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.3123809523809524,0.3123809523809524,0.3123809523809524,0.3123809523809524,0.3123809523809524,Defense_paok_milan-milosevic-1,0.22036970300951536,0.22036970300951536,0.23808743329396898,0.22036970300951536,0.2174646761866481,0.29961708707252,0.29392480323406306,0.253632339507662,0.21743558654789572,0.170831698812248
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_paok_hoerdur-vilhjalmsson-1,0.10736072778824636,0.10736072778824636,0.10810338437766685,0.10736072778824636,0.10680355909990494,0.07734068034835298,0.08294624608267556,0.10135758890563551,0.07865101565101565,0.09599752641504561
0.15098039215686276,0.15098039215686276,0.15098039215686276,0.15098039215686276,0.15098039215686276,Defense_paok_mihalis-pelekanos-1,0.117891763198657,0.117891763198657,0.12082482018565699,0.117891763198657,0.11778870144257826,0.15871443307216004,0.11414134677912421,0.1195554306693534,0.13106663564719828,0.14037655912011734
0.0,0.0,0.0,0.0,0.0,Defense_paok_linos-chrysikopoulos-1,0.10642962762560339,0.10642962762560339,0.11134024387627194,0.10642962762560339,0.10483729695671465,0.09924165978500345,0.08033578359063802,0.14032308647851882,0.08426198205966216,0.13143659803102525
0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,Defense_paok_jherrod-stiggers-1,0.08541948088334858,0.08541948088334858,0.08778331637013158,0.08541948088334858,0.08355532283258729,0.08395747535178774,0.10946366520974478,0.10268769524856233,0.08764458258459808,0.09544764446080237
0.0,0.0,0.0,0.0,0.0,Defense_paok_nikos-batis-1,0.09397803771629337,0.09397803771629337,0.09561578906148853,0.09397803771629337,0.09825494145365224,0.11666666666666665,0.075,0.40672619047619046,0.08988095238095237,0.010476190476190476
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_paok_george-papagiannis-1,0.17722967165462933,0.17722967165462933,0.1827295583002812,0.17722967165462933,0.17651288329127107,0.21255502667267373,0.1567965367965368,0.1594129956301009,0.2751349206349206,0.24411616161616165
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,Defense_paok_anthony-ireland-1,0.10351995980422031,0.10351995980422031,0.10338801023717036,0.10351995980422031,0.10154794735415817,0.1639999579453914,0.15408614027517023,0.1320748173442139,0.23482295482295484,0.11200783343640489
0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,Defense_paok_giannis-kaponis-1,0.04429936756380405,0.04429936756380405,0.043752448614429215,0.04429936756380405,0.045915354013784514,0.04572649572649572,0.03803418803418803,0.03418803418803419,0.037606837606837605,0.0452991452991453
0.0,0.0,0.0,0.0,0.0,Defense_paok_vasileios-mouratos-1,0.07164797958478852,0.07164797958478852,0.07040973819293427,0.07164797958478852,0.07472882800247196,0.02,0.05166666666666666,0.04331578947368421,0.05166666666666666,0.01
0.2,0.2,0.2,0.2,0.2,Defense_paok_mirko-kovac-1,0.08348045277278227,0.08348045277278227,0.08374695417171651,0.08348045277278227,0.08534860643969827,0.04571428571428571,0.014285714285714285,0.1632142857142857,0.07285714285714284,0.0
0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0972222222222222,Defense_aek-athens_apollon-tsochlas-1,0.07479013350662414,0.07479013350662414,0.0754344727552246,0.07479013350662414,0.07397534316114082,0.09070583392823792,0.06029803957753873,0.05051913699327493,0.10527995107923893,0.040851666027923964
0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,Defense_aek-athens_hoerdur-vilhjalmsson-1,0.09604167282568807,0.09604167282568807,0.10066302944418623,0.09604167282568807,0.09574464516036398,0.11432108703267337,0.08686106942256829,0.12965037447747424,0.11814737373806779,0.08563662945241893
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_aek-athens_dimitris-diamantidis-1,0.12293878593406746,0.12293878593406746,0.1277322110300031,0.12293878593406746,0.12088192349287719,0.12181610908864746,0.12879231294990717,0.11694521601383498,0.09800697350200063,0.13002398989898994
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_aek-athens_savvas-tsougarakis-1,0.06643415762798062,0.06643415762798062,0.06591300153897607,0.06643415762798062,0.06923574033795492,0.16984126984126985,0.14761904761904762,0.09587463190404368,0.13960317460317462,0.09700655624568666
0.15997023809523808,0.15997023809523808,0.15997023809523808,0.15997023809523808,0.15997023809523808,Defense_aek-athens_dj-strawberry-1,0.1334586944552798,0.1334586944552798,0.14183959231288523,0.1334586944552798,0.12933270326504936,0.13522651672754873,0.11202171138651215,0.1477291040161884,0.13535780621191346,0.09328856791871251
0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,0.09047619047619047,Defense_aek-athens_dimitrios-charitopoulos-1,0.12283079727292305,0.12283079727292305,0.12558887080830594,0.12283079727292305,0.11942039661193235,0.132718692285397,0.15234563397405693,0.12360645217464994,0.16317491365031933,0.13613832005701895
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_chad-fraizer-1,0.08387721072673168,0.08387721072673168,0.08324523768796291,0.08387721072673168,0.08761308820330614,0.0,0.0,0.059259259259259255,0.0,0.01875
0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2380952380952381,Defense_aek-athens_rob-jones-1,0.17491510807626065,0.17491510807626065,0.17830636672359074,0.17491510807626065,0.1690679843643848,0.23700247616931192,0.13547212157144245,0.21939790026133038,0.22024014469939285,0.15563483072306086
0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,Defense_aek-athens_rashad-madden-1,0.12215243196521978,0.12215243196521978,0.12908813609934305,0.12215243196521978,0.1191624589450574,0.08672969187675071,0.09494536127870197,0.10606191282282877,0.12985836913476034,0.12981092639244812
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_aek-athens_demarius-bolds-1,0.13760346467251638,0.13760346467251638,0.14446699547804343,0.13760346467251638,0.1327087079544967,0.18937567471810457,0.13092083695753925,0.1283575807326323,0.14951164981582235,0.1388728105451896
0.18823529411764706,0.18823529411764706,0.18823529411764706,0.18823529411764706,0.18823529411764706,Defense_lavrio_thomas-van-der-mars-1,0.2072111826793001,0.2072111826793001,0.20601699043480853,0.2072111826793001,0.207284750516396,0.11753161409491333,0.17712413257240844,0.09788465735944729,0.13589390796741066,0.31027777777777776
0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,Defense_lavrio_hoerdur-vilhjalmsson-1,0.11113366238145143,0.11113366238145143,0.11272414034440116,0.11113366238145143,0.11284243087762912,0.10690517319714363,0.096930012061232,0.12223484194780884,0.095287601753119,0.0792657456922163
0.05718954248366012,0.05718954248366012,0.05718954248366012,0.05718954248366012,0.05718954248366012,Defense_lavrio_james-feldeine-1,0.10614197266026534,0.10614197266026534,0.1070528545192362,0.10614197266026534,0.10786870094853966,0.12289135564135563,0.13115373515373513,0.1268508567459785,0.13038802099671667,0.03972449963829274
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_lavrio_giannis-chatzinikolas-1,0.07565448280749079,0.07565448280749079,0.07702749285348494,0.07565448280749079,0.07894992983770756,0.049358974358974364,0.048958333333333326,0.03504901960784314,0.059583333333333335,0.07363782051282051
0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,Defense_lavrio_matti-nuutinen-1,0.14948471365696198,0.14948471365696198,0.1502583461960901,0.14948471365696198,0.1488738046303547,0.15695533464283462,0.10295204892573313,0.14805091543553178,0.11230176784343819,0.09775441434312401
0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,Defense_lavrio_yannis-athinaioy-1,0.09060356791341481,0.09060356791341481,0.09054489973365641,0.09060356791341481,0.08905435178000042,0.10950091109416053,0.05622481375880219,0.07973944090152531,0.07885461760461762,0.10845573032918235
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_lavrio_sotiris-manolopoulos-1,0.1435129246213691,0.1435129246213691,0.1443375483275716,0.1435129246213691,0.14145494532398975,0.1820944360709113,0.17180899809975897,0.15847157260492944,0.14488738436058032,0.2247470133879052
0.21517241379310345,0.21517241379310345,0.21517241379310345,0.21517241379310345,0.21517241379310345,Defense_lavrio_vassilis-kavvadas-1,0.22199707886708214,0.22199707886708214,0.22304214365511116,0.22199707886708214,0.2190390488197685,0.21942935408469127,0.24661277031299908,0.23639705174329534,0.23102454771987438,0.2604120131076653
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_periklis-bazinas-1,0.053224298626869226,0.053224298626869226,0.05367260490924955,0.053224298626869226,0.054841228498461875,0.0525378787878788,0.04700757575757576,0.08518360294676083,0.030793290043290046,0.005416666666666667
0.1,0.1,0.1,0.1,0.1,Defense_lavrio_harding-nana-1,0.17562963103148005,0.17562963103148005,0.18116021119691628,0.17562963103148005,0.17716976669502066,0.19422385620915034,0.11573240648240649,0.14331799878155374,0.16934878863826236,0.19052136752136756
0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,Defense_lavrio_jonathan-lee-1,0.11269254831184546,0.11269254831184546,0.11584575670123824,0.11269254831184546,0.10932202630338549,0.13330458052439476,0.09929432550020785,0.12325960589118486,0.06921664980488511,0.040376559714795014
0.16517857142857142,0.16517857142857142,0.16517857142857142,0.16517857142857142,0.16517857142857142,Defense_kavala_tj-carter-1,0.15795285939955234,0.15795285939955234,0.168812336377003,0.15795285939955234,0.16059816393810766,0.15424742304330735,0.14535155540728295,0.1549762097376653,0.1420746882679732,0.13352376694064672
0.125,0.125,0.125,0.125,0.125,Defense_kavala_zamal-nixon-1,0.09473397185062835,0.09473397185062835,0.09233096888120057,0.09473397185062835,0.09141878618700709,0.07810107766629507,0.12583506303774847,0.04587431826130676,0.05246369629234079,0.027124749658317432
0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,Defense_kavala_jerry-evans-1,0.1882791565423363,0.1882791565423363,0.20419346247212566,0.1882791565423363,0.1873569872882047,0.21394958425289312,0.17997137028303248,0.20186016322931416,0.16673010111010275,0.22849025974025974
0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,Defense_kavala_yiorgos-georgakis-1,0.12273492231400167,0.12273492231400167,0.12122328163245412,0.12273492231400167,0.125136322694771,0.11388888888888889,0.11354309687261632,0.10907646179385311,0.09094627594627594,0.04222222222222222
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,Defense_kavala_reger-dowell-1,0.09717853884282476,0.09717853884282476,0.10262860045052488,0.09717853884282476,0.0969610197816158,0.05626552806792436,0.0839564119455424,0.13272050889613818,0.0891411033747822,0.08300603611129928
0.2475490196078431,0.2475490196078431,0.2475490196078431,0.2475490196078431,0.2475490196078431,Defense_kavala_fotios-lampropoulos-1,0.24875927910384005,0.24875927910384005,0.25205047112064966,0.24875927910384005,0.24650216165507016,0.2656807323766866,0.3084490865122286,0.30740187590187584,0.2959487647601238,0.33923383681535857
0.0,0.0,0.0,0.0,0.0,Defense_kavala_giorgos-konstantinou-1,0.04452101525335108,0.04452101525335108,0.04396501198806812,0.04452101525335108,0.04614887372339595,0.0,0.0,0.0,0.0038461538461538464,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kavala_sarantis-mastrogiannopoulos-1,0.07197005996061764,0.07197005996061764,0.07028904702793522,0.07197005996061764,0.07506815983123527,0.05,0.0,0.05,0.016666666666666666,0.05625
0.0,0.0,0.0,0.0,0.0,Defense_kavala_michael-lountzis-1,0.06955901905249101,0.06955901905249101,0.06947605969097755,0.06955901905249101,0.07163438310790166,0.08254643962848297,0.02764705882352942,0.06481283422459892,0.0776702786377709,0.07
0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,Defense_kavala_marko-keselj-1,0.1441894294513678,0.1441894294513678,0.1517379761624568,0.1441894294513678,0.1409435340387829,0.15125087868208578,0.16151297899647374,0.15278617258451357,0.05837293262293262,0.1794721677041661
0.1806020066889632,0.1806020066889632,0.1806020066889632,0.1806020066889632,0.1806020066889632,Defense_aries-trikala_milenko-tepic-1,0.1485354595167695,0.1485354595167695,0.1587113048599087,0.1485354595167695,0.14787935234648214,0.13881782980811036,0.1296718177866758,0.1157819549806022,0.14922994054338307,0.16323207202100415
0.26877470355731226,0.26877470355731226,0.26877470355731226,0.26877470355731226,0.26877470355731226,Defense_aries-trikala_costas-vasileiadis-1,0.17122503926933885,0.17122503926933885,0.1720845897800808,0.17122503926933885,0.17114094838223165,0.16185824674904895,0.17169687457651855,0.1834401411282216,0.16185385366267718,0.1316488233066844
0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,Defense_aries-trikala_eloy-vargas-1,0.22413523300624433,0.22413523300624433,0.22696724204673202,0.22413523300624433,0.21959467078600456,0.22695582845650203,0.23649093936159335,0.21437520695919457,0.2745261139826357,0.26302113395863397
0.19806763285024154,0.19806763285024154,0.19806763285024154,0.19806763285024154,0.19806763285024154,Defense_aries-trikala_vincent-council-1,0.1432080716047927,0.1432080716047927,0.1494616991892324,0.1432080716047927,0.14345697024496065,0.12722990777338605,0.11848087160587162,0.11708028561476838,0.11057797866621395,0.08938658687188099
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_aries-trikala_mihalis-pelekanos-1,0.12460165326382504,0.12460165326382504,0.12914042076694088,0.12460165326382504,0.12472450115579077,0.11491032072914757,0.11021105120369826,0.09847089173305038,0.10031833830138423,0.12872807465980887
0.12272727272727275,0.12272727272727275,0.12272727272727275,0.12272727272727275,0.12272727272727275,Defense_aries-trikala_vangelis-mantzaris-1,0.12007443123918742,0.12007443123918742,0.12448097235965841,0.12007443123918742,0.11873677501349472,0.10148663383873373,0.07506064788673483,0.08300388146711676,0.07421457620916597,0.08126596235581621
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_aries-trikala_giorgos-printezis-1,0.20369369521516617,0.20369369521516617,0.20757576499388797,0.20369369521516617,0.20445246934059558,0.19693023256832437,0.23923354328459445,0.23564546442835912,0.2002474542837799,0.1945810707323865
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_socratis-gelios-1,0.0957312513439017,0.0957312513439017,0.09719448415282259,0.0957312513439017,0.09153154776556954,0.12466847782827009,0.15178593476240537,0.13386243386243385,0.13473387353387353,0.15043798864770735
0.1,0.1,0.1,0.1,0.1,Defense_aries-trikala_marios-matalon-1,0.06989030760588899,0.06989030760588899,0.06967600855013566,0.06989030760588899,0.0720425604321242,0.1459285114180625,0.1045343137254902,0.07481283422459892,0.08097910216718265,0.0876121794871795
0.06971153846153846,0.06971153846153846,0.06971153846153846,0.06971153846153846,0.06971153846153846,Defense_aries-trikala_dimitrios-katsivelis-1,0.1179888431962715,0.1179888431962715,0.11887124806129831,0.1179888431962715,0.11728760441489558,0.11231953532302212,0.11534959533351782,0.1130903333665482,0.07165940166412915,0.09544133068370525
0.1217948717948718,0.1217948717948718,0.1217948717948718,0.1217948717948718,0.1217948717948718,Defense_aries-trikala_sofoklis-schortsanitis-1,0.1426199325782258,0.1426199325782258,0.13492423819622168,0.1426199325782258,0.13991948862307288,0.23783106848276284,0.20374784974150914,0.12481400409626216,0.15237075485430748,0.11048272530740973
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_aries-trikala_giannis-kaponis-1,0.045937286067193585,0.045937286067193585,0.04532323639722804,0.045937286067193585,0.04764100364297931,0.0,0.0,0.005882352941176471,0.014215686274509804,0.0
0.14166666666666666,0.14166666666666666,0.14166666666666666,0.14166666666666666,0.14166666666666666,Defense_aries-trikala_darius-carter-1,0.15812884332258886,0.15812884332258886,0.16103073629420833,0.15812884332258886,0.1555784121231477,0.20902944532770246,0.1557679883469357,0.14083511577429295,0.1329202566148093,0.23296630814123542
0.4375,0.4375,0.4375,0.4375,0.4375,Defense_aries-trikala_vince-hunter-1,0.2250521633767807,0.2250521633767807,0.21993110209696265,0.2250521633767807,0.23093544701010182,0.25698691662019496,0.3222311563610258,0.3078790750117889,0.34923158881470906,0.241243833565815
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_alexandros-spyridonidis-1,0.04445633483826252,0.04445633483826252,0.04390298252469909,0.04445633483826252,0.046080728858994724,0.0,0.0038461538461538464,0.0,0.018803418803418803,0.0
0.08496732026143791,0.08496732026143791,0.08496732026143791,0.08496732026143791,0.08496732026143791,Defense_koroivos_dj-strawberry-1,0.14948723043121515,0.14948723043121515,0.15727695588036128,0.14948723043121515,0.14741639580080915,0.13580856532001925,0.15411645550005973,0.14683123538020906,0.12273103466581728,0.09932880777951207
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,Defense_koroivos_nikos-kalles-1,0.17339338586630842,0.17339338586630842,0.17042746068800152,0.17339338586630842,0.1744234150739731,0.17939472515788302,0.1368606690423329,0.24738964836333258,0.10197087210698827,0.19324234904880067
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_philip-scrubb-1,0.060531884038499184,0.060531884038499184,0.05931966915059507,0.060531884038499184,0.06301732580144571,0.1634848484848485,0.30333333333333334,0.2593939393939394,0.16136363636363638,0.2293939393939394
0.0,0.0,0.0,0.0,0.0,Defense_apollon-patras_ioannis-demertzis-1,0.06989707401392709,0.06989707401392709,0.07320506818418614,0.06989707401392709,0.07178006375546031,0.09049707602339181,0.06984917043740574,0.07198879551820728,0.002941176470588236,0.11443498452012384
0.09392789373814042,0.09392789373814042,0.09392789373814042,0.09392789373814042,0.09392789373814042,Defense_apollon-patras_brandon-young-1,0.12080256145743724,0.12080256145743724,0.12293409626418852,0.12080256145743724,0.11968687638925354,0.12259524612102435,0.13311274072814672,0.12565806648845418,0.13876784938917294,0.11767136300843942
