actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_paok_justin-robinson-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_paok_ioannis-demertzis-1,0.004697987835009437,0.004697987835009437,0.004707739949845675,0.004697987835009437,0.004697987835009437,0.0,0.0,0.0,0.004,0.0
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_paok_khem-birch-1,0.04213032200797705,0.04213032200797705,0.04205638347299254,0.04213032200797705,0.04213032200797705,0.04075630252100839,0.0315126050420168,0.022198879551820726,0.03548319327731092,0.0315126050420168
0.0,0.0,0.0,0.0,0.0,Defense_paok_langston-hall-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_paok_james-gist-1,0.02988932650298501,0.02988932650298501,0.02984275620166532,0.02988932650298501,0.02988932650298501,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333
0.03511904761904762,0.03511904761904762,0.03511904761904762,0.03511904761904762,0.03511904761904762,Defense_paok_mckenzie-moore-1,0.013343054822197718,0.013343054822197718,0.01333347842627215,0.013343054822197718,0.013343054822197718,0.015384615384615385,0.016025641025641024,0.017371794871794872,0.013974358974358975,0.012205128205128205
0.0,0.0,0.0,0.0,0.0,Defense_paok_evangelos-tzolos-1,0.005503281412414154,0.005503281412414154,0.005511233063980374,0.005503281412414154,0.005503281412414154,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_paok_devon-van-oostrum-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_paok_sean-evans-1,0.02176580003049497,0.02176580003049497,0.021737392187497467,0.02176580003049497,0.02176580003049497,0.07632575757575757,0.07424242424242425,0.09898989898989899,0.07424242424242425,0.12373737373737373
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_michalis-tsairelis-1,0.005566810655249316,0.005566810655249316,0.005574620269089784,0.005566810655249316,0.005566810655249316,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.015217391304347827,0.019565217391304346
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_doxa-bc_nikos-kalles-1,0.011282124357957647,0.011282124357957647,0.01127715575937089,0.011282124357957647,0.011282124357957647,0.03848748702571791,0.019230769230769232,0.026923076923076928,0.026923076923076928,0.02311584592319225
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_ioannis-karathanasis-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_nenad-miljenovic-1,0.005334583655492973,0.005334583655492973,0.00534291247896717,0.005334583655492973,0.005334583655492973,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_erick-green-1,0.008670780435955667,0.008670780435955667,0.008671650240839233,0.008670780435955667,0.008670780435955667,0.01388888888888889,0.019444444444444445,0.005555555555555555,0.0,0.0
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,Defense_doxa-bc_dimitrios-mavroeidis-1,0.017248803834151047,0.017248803834151047,0.017230495023320847,0.017248803834151047,0.017248803834151047,0.035833333333333335,0.07583333333333334,0.05333333333333332,0.07583333333333334,0.044166666666666674
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_giannoulis-larentzakis-1,0.004342432572498157,0.004342432572498157,0.0043529796324433285,0.004342432572498157,0.004342432572498157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_michael-lountzis-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,Defense_doxa-bc_mouhammad-faye-1,0.009736881356109712,0.009736881356109712,0.009735367588588471,0.009736881356109712,0.009736881356109712,0.011354166666666667,0.011458333333333333,0.0018518518518518517,0.0,0.01704861111111111
0.0,0.0,0.0,0.0,0.0,Defense_doxa-bc_edin-bavcic-1,0.005113936544819918,0.005113936544819918,0.005122758687785973,0.005113936544819918,0.005113936544819918,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_andreas-glyniadakis-1,0.005864016862100184,0.005864016862100184,0.005871161986772887,0.005864016862100184,0.005864016862100184,0.005,0.005,0.015000000000000003,0.015000000000000003,0.015000000000000003
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_toddrick-gotcher-1,0.0064954283536217,0.0064954283536217,0.006501161777977091,0.0064954283536217,0.0064954283536217,0.06428571428571427,0.044780219780219774,0.05714285714285713,0.044780219780219774,0.04404761904761904
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_dionysis-giannakopoulos-1,0.003536069477932368,0.003536069477932368,0.0035484193923579427,0.003536069477932368,0.003536069477932368,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_christoforos-stefanidis-1,0.003939441860017688,0.003939441860017688,0.0039508899205374795,0.003939441860017688,0.003939441860017688,0.0,0.0,0.0,0.0,0.0
0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,Defense_olympiakos_panagiotis-vasilopoulos-1,0.011769212993612905,0.011769212993612905,0.011763155369579592,0.011769212993612905,0.011769212993612905,0.013333333333333332,0.016666666666666666,0.013333333333333332,0.019999999999999997,0.026666666666666665
0.03840579710144927,0.03840579710144927,0.03840579710144927,0.03840579710144927,0.03840579710144927,Defense_olympiakos_juvonte-reddic-1,0.022318343847268794,0.022318343847268794,0.022288700635115143,0.022318343847268794,0.022318343847268794,0.03381410256410256,0.040160256410256404,0.03807692307692308,0.03173076923076923,0.05076923076923077
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_evaldas-zabas-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_brandon-edwards-1,0.011373786772179933,0.011373786772179933,0.011368613236145915,0.011373786772179933,0.011373786772179933,0.024313725490196086,0.020588235294117654,0.020588235294117654,0.020588235294117654,0.026470588235294128
0.05,0.05,0.05,0.05,0.05,Defense_olympiakos_michael-cobbins-1,0.018136409639511436,0.018136409639511436,0.0181161163329698,0.018136409639511436,0.018136409639511436,0.0,0.0,0.0,0.0,0.0
0.009226190476190476,0.009226190476190476,0.009226190476190476,0.009226190476190476,0.009226190476190476,Defense_olympiakos_mike-james-1,0.006379752325937691,0.006379752325937691,0.006385744377016193,0.006379752325937691,0.006379752325937691,0.013157894736842105,0.015789473684210527,0.015789473684210527,0.018421052631578946,0.021052631578947368
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_zamal-nixon-1,0.009116153925280222,0.009116153925280222,0.00911602797081407,0.009116153925280222,0.009116153925280222,0.012541806020066886,0.01688963210702341,0.012541806020066886,0.005494505494505495,0.01688963210702341
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_jason-cadee-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_andrea-cinciarini-1,0.004838120011962224,0.004838120011962224,0.0048475588213845976,0.004838120011962224,0.004838120011962224,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_yiorgos-georgakis-1,0.015446026653780788,0.015446026653780788,0.015431748465059542,0.015446026653780788,0.015446026653780788,0.016666666666666666,0.01636904761904762,0.019047619047619046,0.014285714285714285,0.01636904761904762
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_matt-lojeski-1,0.00474922974866176,0.00474922974866176,0.004758867297598052,0.00474922974866176,0.00474922974866176,0.015330298786181137,0.015108543417366949,0.017320261437908498,0.01159547152194211,0.015954715219421104
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_jordan-morgan-1,0.020164880056969543,0.020164880056969543,0.020140051526773544,0.020164880056969543,0.020164880056969543,0.02803308823529413,0.011764705882352944,0.020588235294117654,0.020588235294117654,0.014705882352941183
0.025,0.025,0.025,0.025,0.025,Defense_koroivos_roope-ahonen-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_koroivos_nick-calathes-1,0.0057654067733685,0.0057654067733685,0.00577277236899465,0.0057654067733685,0.0057654067733685,0.0044444444444444444,0.0047619047619047615,0.0,0.008444444444444444,0.0028968253968253968
0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,Defense_koroivos_mouhammad-faye-1,0.011125309042410585,0.011125309042410585,0.011120691049148073,0.011125309042410585,0.011125309042410585,0.008680555555555556,0.019047619047619046,0.02222222222222222,0.02222222222222222,0.013492063492063491
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_thodoris-zaras-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,Defense_kymis-bc_mike-caffey-1,0.010729023960941757,0.010729023960941757,0.01072529197590489,0.010729023960941757,0.010729023960941757,0.030000000000000006,0.01,0.02,0.04,0.030000000000000006
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_dionysis-giannakopoulos-1,0.003721420187572893,0.003721420187572893,0.003733355697669235,0.003721420187572893,0.003721420187572893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_christoforos-stefanidis-1,0.004396871518745624,0.004396871518745624,0.0044072968649134505,0.004396871518745624,0.004396871518745624,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_gary-talton-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_giorgos-tsiaras-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_vasileios-niforas-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_nick-calathes-1,0.004446308235031184,0.004446308235031184,0.00445662305133219,0.004446308235031184,0.004446308235031184,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_lasan-kromah-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_alex-harris-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,Defense_lavrio_kelsey-barlow-1,0.0099907239529721,0.0099907239529721,0.009988642647990188,0.0099907239529721,0.0099907239529721,0.0,0.0,0.0,0.0,0.0
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,Defense_lavrio_zanis-peiners-1,0.006494991284952824,0.006494991284952824,0.006500725686499771,0.006494991284952824,0.006494991284952824,0.06428571428571427,0.044780219780219774,0.05714285714285713,0.044780219780219774,0.04404761904761904
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_nikolaos-kamaras-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_ken-brown-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,Defense_lavrio_kenny-hall-1,0.013041858615689123,0.013041858615689123,0.013032955629712552,0.013041858615689123,0.013041858615689123,0.0038461538461538464,0.007692307692307693,0.0038461538461538464,0.007692307692307693,0.0
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_alex-aggelakos-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_vasileios-niforas-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_nikos-gikas-1,0.005871853341637532,0.005871853341637532,0.0058789809456271346,0.005871853341637532,0.005871853341637532,0.0,0.0,0.005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_keydren-clark-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_lavrio_kenny-gabriel-1,0.02258658031950668,0.02258658031950668,0.02255633738828225,0.02258658031950668,0.02258658031950668,0.0,0.007894736842105263,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_will-cummings-1,0.004630878867180438,0.004630878867180438,0.0046407810232377365,0.004630878867180438,0.004630878867180438,0.0060606060606060615,0.0060606060606060615,0.009090909090909092,0.0060606060606060615,0.015151515151515155
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_darryl-bryant-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_tyren-johnson-1,0.02869880037411926,0.02869880037411926,0.02865489183321486,0.02869880037411926,0.02869880037411926,0.046779082985979555,0.03664835164835166,0.050686813186813194,0.03664835164835166,0.042280219780219785
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_kevin-punter-1,0.007456075358256652,0.007456075358256652,0.007459660982485693,0.007456075358256652,0.007456075358256652,0.01684782608695652,0.0,0.0,0.00625,0.0
0.04,0.04,0.04,0.04,0.04,Defense_rethymno_jordan-morgan-1,0.014823120331796386,0.014823120331796386,0.014810234827662305,0.014823120331796386,0.014823120331796386,0.016544117647058824,0.015073529411764704,0.01636029411764706,0.021323529411764706,0.015073529411764704
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_ioannis-kouzeloglou-1,0.011129462973019838,0.011129462973019838,0.011124835692461739,0.011129462973019838,0.011129462973019838,0.003125,0.0,0.005555555555555555,0.005555555555555555,0.009375
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_giorgos-tsiaras-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_michael-dixon-1,0.005296238426930451,0.005296238426930451,0.005304652982090017,0.005296238426930451,0.005296238426930451,0.006666666666666666,0.006666666666666666,0.006666666666666666,0.01,0.006666666666666666
0.04173913043478261,0.04173913043478261,0.04173913043478261,0.04173913043478261,0.04173913043478261,Defense_rethymno_dimitrios-mavroeidis-1,0.025274621507149743,0.025274621507149743,0.02523836869386187,0.025274621507149743,0.025274621507149743,0.05089285714285714,0.05267857142857142,0.04480112279025322,0.04642857142857142,0.049107142857142856
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_pat-calathes-1,0.00582748984768915,0.00582748984768915,0.005834716638911365,0.00582748984768915,0.00582748984768915,0.0,0.0,0.004423076923076923,0.0,0.0002136752136752137
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-tsiros-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_anthony-hickey-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_michael-jenkins-1,0.005256734880798187,0.005256734880798187,0.005265237757392124,0.005256734880798187,0.005256734880798187,0.004545454545454545,0.011363636363636364,0.006818181818181818,0.011363636363636364,0.013636363636363636
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_panagiotis-katranas-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_ogo-adegboye-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rethymno_steven-gray-1,0.0035474642835185742,0.0035474642835185742,0.003559788721609179,0.0035474642835185742,0.0035474642835185742,0.0,0.0,0.0,0.0,0.0
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_rhodes_spiros-mourtos-1,0.005839216933292677,0.005839216933292677,0.005846417505273255,0.005839216933292677,0.005839216933292677,0.004166666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_vassilis-simtsak-1,0.011764650087863666,0.011764650087863666,0.011758602665506409,0.011764650087863666,0.011764650087863666,0.0,0.003333333333333333,0.003333333333333333,0.006666666666666666,0.013333333333333332
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_david-haughton-1,0.017271289944867287,0.017271289944867287,0.017252930859928906,0.017271289944867287,0.017271289944867287,0.0,0.018181818181818184,0.009090909090909092,0.018181818181818184,0.018181818181818184
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_rhodes_nenad-miljenovic-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_rhodes_anthony-hickey-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_rhodes_ivan-maras-1,0.009167708350894362,0.009167708350894362,0.00916746713181872,0.009167708350894362,0.009167708350894362,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_stelios-poulianitis-1,0.015713777852186202,0.015713777852186202,0.015698901029362118,0.015713777852186202,0.015713777852186202,0.031034482758620686,0.020574712643678154,0.01866995073891625,0.027586206896551717,0.027586206896551717
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_dimitris-karamanolis-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_ashley-hamilton-1,0.009195043674636003,0.009195043674636003,0.009194741339654618,0.009195043674636003,0.009195043674636003,0.00125,0.00125,0.0037500000000000007,0.005,0.0037500000000000007
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_thanos-konstantakopoulos-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_earl-watson-1,0.028614736186006906,0.028614736186006906,0.02857101559455009,0.028614736186006906,0.028614736186006906,0.012941176470588237,0.022941176470588236,0.013113590263691684,0.01017241379310345,0.005
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_aek-athens_zisis-sarikopoulos-1,0.01194236912446485,0.01194236912446485,0.011935924360558172,0.01194236912446485,0.01194236912446485,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_nikos-pettas-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
0.0,0.0,0.0,0.0,0.0,Defense_aek-athens_anthony-hickey-1,0.0029025243802489,0.0029025243802489,0.002916290765276358,0.0029025243802489,0.0029025243802489,0.002136658322443602,0.002191136684476184,0.0021309918817831925,0.0021948525806431613,0.0021447152564476614
